Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT219,RUNNING,1,1,1,M,M,1,N,N,N,N,N,N,4,0,38,0,0,43,0,0,0,0,0,0,306,311,306,2,0,305,0,0,0,0,0,0,2,0,5403,5403,,2024/08/31 23:36:55
QAMT216,ALARM,M,1,M,1,1,1,N,N,N,N,N,N,0,1,0,1,0,0,0,0,0,0,0,0,0,8,0,8,8,9,0,0,0,0,0,0,0,0,32,32,No 4  Tester socket IC put jam,2024/08/31 23:38:51
QAMT216,PAUSE,M,1,M,1,1,1,N,N,N,N,N,N,0,1,0,1,0,0,0,0,0,0,0,0,0,8,0,8,8,9,0,0,0,0,0,0,0,0,32,32,,2024/08/31 23:39:43
QAMT216,RUNNING,M,1,M,1,1,1,N,N,N,N,N,N,0,1,0,1,0,0,0,0,0,0,0,0,0,8,0,8,8,10,0,0,0,0,0,0,0,0,32,32,,2024/08/31 23:39:49
QAMT216,ALARM,M,1,M,1,1,1,N,N,N,N,N,N,0,1,0,2,0,0,0,0,0,0,0,0,0,10,0,10,10,11,0,0,0,0,0,0,0,0,40,40,No 4  Tester socket IC put jam,2024/08/31 23:42:13
QAMT216,RUNNING,M,1,M,1,1,1,N,N,N,N,N,N,0,1,0,2,0,0,0,0,0,0,0,0,0,10,0,10,10,11,0,0,0,0,0,0,0,0,40,40,,2024/08/31 23:42:29
QAMT216,ALARM,M,1,M,1,1,1,N,N,N,N,N,N,0,1,0,2,0,0,0,0,0,0,0,0,0,11,0,11,11,11,0,0,0,0,0,0,0,0,44,44, [CLEAN OUT] FINISH ,2024/08/31 23:44:53
QAMT219,ALARM,1,1,1,M,M,1,N,N,N,N,N,N,4,0,39,0,0,43,0,0,0,0,0,0,311,316,311,2,0,310,0,0,0,0,0,0,2,0,5422,5422,No 3  Tester socket IC put jam,2024/08/31 23:45:39
QAMT219,RUNNING,1,1,1,M,M,1,N,N,N,N,N,N,4,0,39,0,0,43,0,0,0,0,0,0,311,316,311,2,0,310,0,0,0,0,0,0,2,0,5422,5422,,2024/08/31 23:46:17
QAMT219,ALARM,1,1,1,M,M,1,N,N,N,N,N,N,4,0,39,0,0,44,0,0,0,0,0,0,316,321,314,2,0,315,0,0,0,0,0,0,2,0,5441,5441,No 6  Tester socket IC put jam,2024/08/31 23:52:47
QAMT216,IDLE,M,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/31 23:53:57
QAMT219,PAUSE,1,1,1,M,M,1,N,N,N,N,N,N,4,0,39,0,0,44,0,0,0,0,0,0,316,321,314,2,0,315,0,0,0,0,0,0,2,0,5441,5441,,2024/08/31 23:53:53
QAMT219,RUNNING,1,1,1,M,M,1,N,N,N,N,N,N,4,0,39,0,0,44,0,0,0,0,0,0,316,321,314,2,0,315,0,0,0,0,0,0,2,0,5441,5441,,2024/08/31 23:54:00
QAMT188,PAUSE,A,1,1,1,1,1,N,N,N,N,N,N,0,36,0,0,0,0,0,0,0,0,0,0,187,1033,1730,1705,1744,1714,0,0,0,0,0,0,0,0,9526,9526,,2024/08/31 23:55:37
QAMT219,ALARM,1,1,1,M,M,1,N,N,N,N,N,N,4,0,39,0,0,45,0,0,0,0,0,0,318,323,316,2,0,317,0,0,0,0,0,0,2,0,5449,5449,No 6  Tester socket IC put jam,2024/08/31 23:56:59
QAMT216,ALARM,M,1,M,1,1,1,N,N,N,N,N,N,0,1,0,2,0,0,0,0,0,0,0,0,0,11,0,11,11,11,0,0,0,0,0,0,0,0,44,44,FTP Load Lot Download Ok!,2024/08/31 23:58:36
QAMT216,IDLE,M,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/31 23:58:37
QAMT216,RUNNING,M,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/31 23:58:43
