Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,2,30,33,0,32,22,0,0,0,0,0,0,0,0,132,132,,2024/09/05 22:12:39
QAMT217,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,3,30,33,0,32,22,0,0,0,0,0,0,0,0,134,134,,2024/09/05 22:12:41
QAMT217,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,3,30,33,0,32,22,0,0,0,0,0,0,0,0,134,134,,2024/09/05 22:12:41
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,3,30,33,0,32,22,0,0,0,0,0,0,0,0,134,134,,2024/09/05 22:12:44
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,3,30,33,0,32,22,0,0,0,0,0,0,0,0,134,134,,2024/09/05 22:12:44
QAMT217,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,5,33,36,2,35,1,0,0,0,0,0,0,0,0,148,148,,2024/09/05 22:13:33
QAMT217,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,5,33,36,2,35,1,0,0,0,0,0,0,0,0,148,148,,2024/09/05 22:13:35
QAMT217,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,5,33,36,2,35,1,0,0,0,0,0,0,0,0,148,148,,2024/09/05 22:13:35
QAMT217,PAUSE,1,1,1,1,1,M,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,6,33,36,3,35,1,0,0,0,0,0,0,0,0,150,150,,2024/09/05 22:13:38
QAMT217,PAUSE,1,1,1,1,1,M,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,6,33,36,3,35,1,0,0,0,0,0,0,0,0,150,150,,2024/09/05 22:13:38
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,5,1,1,0,3,3,0,0,0,0,0,0,1257,1246,1264,1244,1233,1318,0,0,0,0,0,0,0,0,7561,7561,,2024/09/05 22:13:38
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,5,1,1,0,3,3,0,0,0,0,0,0,1257,1246,1264,1244,1233,1318,0,0,0,0,0,0,0,0,7561,7561,,2024/09/05 22:13:38
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,6,33,36,3,35,0,0,0,0,0,0,0,0,0,150,150,,2024/09/05 22:14:16
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,6,33,36,3,35,0,0,0,0,0,0,0,0,0,150,150,,2024/09/05 22:14:16
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,5,1,1,0,3,3,0,0,0,0,0,0,1257,1246,1264,1244,1233,1318,0,0,0,0,0,0,0,0,7561,7561,,2024/09/05 22:14:17
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,5,1,1,0,3,3,0,0,0,0,0,0,1257,1246,1264,1244,1233,1318,0,0,0,0,0,0,0,0,7561,7561,,2024/09/05 22:14:17
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,1885,407,1831,2605,2786,437,0,0,0,0,0,0,1,0,18117,18117,,2024/09/05 22:16:20
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,1886,408,1832,2606,2787,438,0,0,0,0,0,0,1,0,18117,18117,"Site 6 ErrCode=READU15_ Not Define,Please Check",2024/09/05 22:16:22
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,1886,408,1832,2606,2787,438,0,0,0,0,0,0,1,0,18117,18117,,2024/09/05 22:16:22
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,1886,408,1832,2606,2787,438,0,0,0,0,0,0,1,0,18117,18117,,2024/09/05 22:16:22
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1682,1701,1561,1678,1652,1639,0,0,0,0,0,0,0,0,9911,9911,,2024/09/05 22:20:35
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1682,1701,1561,1678,1652,1639,0,0,0,0,0,0,0,0,9911,9911,,2024/09/05 22:20:35
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1682,1701,1561,1678,1652,1639,0,0,0,0,0,0,0,0,9911,9911,,2024/09/05 22:21:36
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1682,1701,1561,1678,1652,1639,0,0,0,0,0,0,0,0,9911,9911,,2024/09/05 22:21:36
QAMT188,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 22:27:25
QAMT188,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 22:27:25
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 22:27:28
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 22:27:28
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,0,0,0,0,0,0,0,0,8,8,No 2  Tester socket IC put jam,2024/09/05 22:32:24
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,0,0,0,0,0,0,0,0,8,8,No 2  Tester socket IC put jam,2024/09/05 22:32:24
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,0,0,0,0,0,0,0,0,8,8,,2024/09/05 22:33:19
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,0,0,0,0,0,0,0,0,8,8,,2024/09/05 22:33:19
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,7,7,8,7,7,8,0,0,0,0,0,0,0,0,40,40,TranArmSuck2--Vacuum Can On Jam,2024/09/05 22:38:07
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,7,7,8,7,7,8,0,0,0,0,0,0,0,0,40,40,TranArmSuck2--Vacuum Can On Jam,2024/09/05 22:38:07
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,7,7,8,7,7,8,0,0,0,0,0,0,0,0,40,40,,2024/09/05 22:38:42
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,7,7,8,7,7,8,0,0,0,0,0,0,0,0,40,40,,2024/09/05 22:38:42
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,12,13,13,13,14,13,0,0,0,0,0,0,0,0,76,76,No 5  Tester socket IC put jam,2024/09/05 22:43:57
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,12,13,13,13,14,13,0,0,0,0,0,0,0,0,76,76,No 5  Tester socket IC put jam,2024/09/05 22:43:57
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,12,13,13,13,14,13,0,0,0,0,0,0,0,0,76,76,,2024/09/05 22:45:15
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,12,13,13,13,14,13,0,0,0,0,0,0,0,0,76,76,,2024/09/05 22:45:15
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,1,0,0,0,0,0,0,103,149,159,73,155,92,0,0,0,0,0,0,0,0,768,768,No 6  Tester socket IC put jam,2024/09/05 22:48:52
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,1,0,0,0,0,0,0,103,149,159,73,155,92,0,0,0,0,0,0,0,0,768,768,No 6  Tester socket IC put jam,2024/09/05 22:48:52
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,1,0,0,0,0,0,0,103,149,159,73,155,92,0,0,0,0,0,0,0,0,768,768,,2024/09/05 22:49:04
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,1,0,0,0,0,0,0,103,149,159,73,155,92,0,0,0,0,0,0,0,0,768,768,,2024/09/05 22:49:04
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,2,0,0,0,0,0,0,0,42,42,43,43,44,43,0,0,0,0,0,0,0,0,255,255,No 5  Tester socket IC put jam,2024/09/05 23:12:34
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,2,0,0,0,0,0,0,0,42,42,43,43,44,43,0,0,0,0,0,0,0,0,255,255,No 5  Tester socket IC put jam,2024/09/05 23:12:34
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,2,0,0,0,0,0,0,170,229,244,133,238,156,0,0,0,0,0,0,0,0,1208,1208,No 6  Tester socket IC put jam,2024/09/05 23:13:06
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,2,0,0,0,0,0,0,170,229,244,133,238,156,0,0,0,0,0,0,0,0,1208,1208,No 6  Tester socket IC put jam,2024/09/05 23:13:06
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,2,0,0,0,0,0,0,0,42,42,43,43,44,43,0,0,0,0,0,0,0,0,255,255,,2024/09/05 23:14:16
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,2,0,0,0,0,0,0,0,42,42,43,43,44,43,0,0,0,0,0,0,0,0,255,255,,2024/09/05 23:14:16
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,2,0,0,0,0,0,0,170,229,244,133,238,156,0,0,0,0,0,0,0,0,1208,1208,,2024/09/05 23:14:31
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,2,0,0,0,0,0,0,170,229,244,133,238,156,0,0,0,0,0,0,0,0,1208,1208,,2024/09/05 23:14:31
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,2,0,0,0,0,0,0,197,270,286,168,277,179,0,0,0,0,0,0,0,0,1414,1414,Empty 2 no tray,2024/09/05 23:26:18
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,2,0,0,0,0,0,0,197,270,286,168,277,179,0,0,0,0,0,0,0,0,1414,1414,Empty 2 no tray,2024/09/05 23:26:18
QAMT217,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,2,0,0,0,0,0,0,197,271,286,168,277,179,0,0,0,0,0,0,0,0,1414,1414,,2024/09/05 23:27:38
QAMT217,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,2,0,0,0,0,0,0,197,271,286,168,277,179,0,0,0,0,0,0,0,0,1414,1414,,2024/09/05 23:27:38
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,2,0,0,0,0,0,0,197,271,286,168,277,179,0,0,0,0,0,0,0,0,1414,1414,,2024/09/05 23:28:07
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,2,0,0,0,0,0,0,197,271,286,168,277,179,0,0,0,0,0,0,0,0,1414,1414,,2024/09/05 23:28:07
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,1933,455,1877,2648,2833,485,0,0,0,0,0,0,1,0,18396,18396,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/05 23:32:19
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,1933,455,1877,2648,2833,485,0,0,0,0,0,0,1,0,18396,18396,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/05 23:32:19
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,5,1,2,0,3,3,0,0,0,0,0,0,1311,1300,1318,1300,1288,1376,0,0,0,0,0,0,0,0,7891,7891,3 號測試治具 IC 沒有放好錯誤,2024/09/05 23:35:52
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,5,1,2,0,3,3,0,0,0,0,0,0,1311,1300,1318,1300,1288,1376,0,0,0,0,0,0,0,0,7891,7891,3 號測試治具 IC 沒有放好錯誤,2024/09/05 23:35:52
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,1,0,0,2,0,0,0,0,0,0,217,296,312,191,303,196,0,0,0,0,0,0,0,0,1554,1554,No 3  Tester socket IC put jam,2024/09/05 23:36:12
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,1,0,0,2,0,0,0,0,0,0,217,296,312,191,303,196,0,0,0,0,0,0,0,0,1554,1554,No 3  Tester socket IC put jam,2024/09/05 23:36:12
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,1933,455,1877,2648,2833,485,0,0,0,0,0,0,1,0,18396,18396,,2024/09/05 23:41:34
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,1933,455,1877,2648,2833,485,0,0,0,0,0,0,1,0,18396,18396,,2024/09/05 23:41:34
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,1933,455,1877,2648,2833,485,0,0,0,0,0,0,1,0,18396,18396,,2024/09/05 23:42:41
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,1933,455,1877,2648,2833,485,0,0,0,0,0,0,1,0,18396,18396,,2024/09/05 23:42:41
