Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,TranArmSuck1--Vacuum Can On Jam,2024/09/06 16:16:18
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,TranArmSuck1--Vacuum Can On Jam,2024/09/06 16:16:18
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,,2024/09/06 16:16:25
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,,2024/09/06 16:16:25
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,2,0,0,0,0,0,0,0,0,50,50,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/06 16:17:21
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,2,0,0,0,0,0,0,0,0,50,50,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/06 16:17:21
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,2,0,0,0,0,0,0,0,0,50,50,,2024/09/06 16:19:09
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,2,0,0,0,0,0,0,0,0,50,50,,2024/09/06 16:19:10
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,2,0,0,0,0,0,0,0,0,50,50,,2024/09/06 16:19:10
QAMT218,ALARM,1,1,1,1,1,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,3,4,0,0,0,0,0,0,0,0,62,62, [CLEAN OUT] FINISH ,2024/09/06 16:21:31
QAMT218,ALARM,1,1,1,1,1,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,3,4,0,0,0,0,0,0,0,0,62,62, [CLEAN OUT] FINISH ,2024/09/06 16:21:31
QAMT218,IDLE,1,1,1,1,1,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 17:00:25
QAMT218,IDLE,1,1,1,1,1,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 17:00:25
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,14,0,0,1,0,0,0,0,0,0,361,1040,2445,3054,3252,346,0,0,0,0,0,0,1,0,21584,21584,No 3  Tester socket IC put jam,2024/09/06 17:16:14
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,14,0,0,1,0,0,0,0,0,0,361,1040,2445,3054,3252,346,0,0,0,0,0,0,1,0,21584,21584,No 3  Tester socket IC put jam,2024/09/06 17:16:14
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,14,0,0,1,0,0,0,0,0,0,361,1040,2445,3054,3252,346,0,0,0,0,0,0,1,0,21584,21584,,2024/09/06 17:18:38
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,14,0,0,1,0,0,0,0,0,0,361,1040,2445,3054,3252,346,0,0,0,0,0,0,1,0,21584,21584,,2024/09/06 17:18:38
QAMT218,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 17:35:14
QAMT218,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 17:35:14
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 17:35:36
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 17:35:36
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,15,0,0,1,0,0,0,0,0,0,375,1054,2458,3067,3266,359,0,0,0,0,0,0,1,0,21666,21666,No 3  Tester socket IC put jam,2024/09/06 17:40:49
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,15,0,0,1,0,0,0,0,0,0,375,1054,2458,3067,3266,359,0,0,0,0,0,0,1,0,21666,21666,No 3  Tester socket IC put jam,2024/09/06 17:40:49
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,15,0,0,1,0,0,0,0,0,0,375,1054,2458,3067,3266,359,0,0,0,0,0,0,1,0,21666,21666,,2024/09/06 17:41:36
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,15,0,0,1,0,0,0,0,0,0,375,1054,2458,3067,3266,359,0,0,0,0,0,0,1,0,21666,21666,,2024/09/06 17:41:36
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7,9,8,8,0,0,0,0,0,0,0,0,47,47,Empty 2 no tray,2024/09/06 17:51:47
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7,9,8,8,0,0,0,0,0,0,0,0,47,47,Empty 2 no tray,2024/09/06 17:51:47
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,9,8,8,0,0,0,0,0,0,0,0,47,47,,2024/09/06 17:53:48
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,9,8,8,0,0,0,0,0,0,0,0,47,47,,2024/09/06 17:53:48
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,9,8,8,0,0,0,0,0,0,0,0,47,47,,2024/09/06 17:54:01
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,9,8,8,0,0,0,0,0,0,0,0,47,47,,2024/09/06 17:54:01
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,15,0,0,1,0,0,0,0,0,0,392,1070,2471,3080,3283,374,0,0,0,0,0,0,1,0,21756,21756,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/06 18:07:03
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,15,0,0,1,0,0,0,0,0,0,392,1070,2471,3080,3283,374,0,0,0,0,0,0,1,0,21756,21756,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/06 18:07:03
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,15,0,0,1,0,0,0,0,0,0,392,1070,2471,3080,3283,374,0,0,0,0,0,0,1,0,21756,21756,,2024/09/06 18:07:12
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,15,0,0,1,0,0,0,0,0,0,392,1070,2471,3080,3283,374,0,0,0,0,0,0,1,0,21756,21756,,2024/09/06 18:07:12
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,15,0,0,1,0,0,0,0,0,0,392,1070,2471,3080,3283,374,0,0,0,0,0,0,1,0,21756,21756,,2024/09/06 18:07:29
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,15,0,0,1,0,0,0,0,0,0,392,1070,2471,3080,3283,374,0,0,0,0,0,0,1,0,21756,21756,,2024/09/06 18:07:29
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,16,16,15,17,16,16,0,0,0,0,0,0,0,0,94,94,Empty 2 no tray,2024/09/06 18:07:33
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,16,16,15,17,16,16,0,0,0,0,0,0,0,0,94,94,Empty 2 no tray,2024/09/06 18:07:33
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,15,0,0,1,0,0,0,0,0,0,393,1071,2473,3082,3284,376,0,0,0,0,0,0,1,0,21767,21767, [CLEAN OUT] FINISH ,2024/09/06 18:11:04
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,15,0,0,1,0,0,0,0,0,0,393,1071,2473,3082,3284,376,0,0,0,0,0,0,1,0,21767,21767, [CLEAN OUT] FINISH ,2024/09/06 18:11:04
QAMT219,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 18:12:15
QAMT219,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 18:12:15
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,16,16,15,17,16,16,0,0,0,0,0,0,0,0,94,94,,2024/09/06 18:27:18
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,16,16,15,17,16,16,0,0,0,0,0,0,0,0,94,94,,2024/09/06 18:27:18
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,16,16,15,17,16,16,0,0,0,0,0,0,0,0,94,94,,2024/09/06 18:27:34
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,16,16,15,17,16,16,0,0,0,0,0,0,0,0,94,94,,2024/09/06 18:27:34
QAMT219,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 18:46:54
QAMT219,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 18:46:54
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Do loader tray will put to Empty1 by the FT Mode ?,2024/09/06 18:46:58
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 18:47:00
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 18:47:01
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 18:47:01
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,8,10,8,8,11,10,0,0,0,0,0,0,0,0,54,54,TranArmSuck2--Vacuum Can On Jam,2024/09/06 19:04:08
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,8,10,8,8,11,10,0,0,0,0,0,0,0,0,54,54,TranArmSuck2--Vacuum Can On Jam,2024/09/06 19:04:08
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,8,10,8,8,11,10,0,0,0,0,0,0,0,0,54,54,,2024/09/06 19:07:21
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,8,10,8,8,11,10,0,0,0,0,0,0,0,0,54,54,,2024/09/06 19:07:21
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,40,41,38,37,39,41,0,0,0,0,0,0,0,0,236,236, [ONE CYCLE] FINISH ,2024/09/06 19:57:40
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,40,41,38,37,39,41,0,0,0,0,0,0,0,0,236,236, [ONE CYCLE] FINISH ,2024/09/06 19:57:40
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,68,68,60,68,66,66,0,0,0,0,0,0,0,0,396,396, [ONE CYCLE] FINISH ,2024/09/06 19:58:06
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,68,68,60,68,66,66,0,0,0,0,0,0,0,0,396,396, [ONE CYCLE] FINISH ,2024/09/06 19:58:06
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,68,68,60,68,66,66,0,0,0,0,0,0,0,0,396,396,,2024/09/06 20:06:14
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,68,68,60,68,66,66,0,0,0,0,0,0,0,0,396,396,,2024/09/06 20:06:14
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,40,41,38,37,39,41,0,0,0,0,0,0,0,0,236,236,,2024/09/06 20:07:31
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,40,41,38,37,39,41,0,0,0,0,0,0,0,0,236,236,,2024/09/06 20:07:31
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,40,41,38,37,39,41,0,0,0,0,0,0,0,0,236,236,,2024/09/06 20:09:54
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,40,41,38,37,39,41,0,0,0,0,0,0,0,0,236,236,,2024/09/06 20:09:54
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,82,83,73,83,80,81,0,0,0,0,0,0,0,0,481,481,Empty 2 no tray,2024/09/06 20:33:19
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,82,83,73,83,80,81,0,0,0,0,0,0,0,0,481,481,Empty 2 no tray,2024/09/06 20:33:19
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,82,83,73,83,80,81,0,0,0,0,0,0,0,0,481,481,,2024/09/06 20:35:11
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,82,83,73,83,80,81,0,0,0,0,0,0,0,0,481,481,,2024/09/06 20:35:11
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,82,83,73,83,80,81,0,0,0,0,0,0,0,0,481,481,,2024/09/06 20:35:26
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,82,83,73,83,80,81,0,0,0,0,0,0,0,0,481,481,,2024/09/06 20:35:26
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,84,85,75,85,82,83,0,0,0,0,0,0,0,0,494,494,,2024/09/06 20:39:03
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,84,85,75,85,82,83,0,0,0,0,0,0,0,0,494,494,,2024/09/06 20:39:03
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,84,86,75,85,82,84,0,0,0,0,0,0,0,0,494,494,,2024/09/06 20:40:32
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,84,86,75,85,82,84,0,0,0,0,0,0,0,0,494,494,,2024/09/06 20:40:32
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,85,86,76,86,83,84,0,0,0,0,0,0,0,0,496,496,Detect Loader status change !Pick from start of tray?,2024/09/06 20:40:43
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,85,86,76,86,83,84,0,0,0,0,0,0,0,0,496,496,Detect Loader status change !Pick from start of tray?,2024/09/06 20:40:43
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,85,86,76,86,83,84,0,0,0,0,0,0,0,0,496,496,,2024/09/06 20:40:50
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,85,86,76,86,83,84,0,0,0,0,0,0,0,0,496,496,,2024/09/06 20:40:50
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,90,92,81,92,88,89,0,0,0,0,0,0,0,0,530,530,TranArmSuck2--Vacuum Can On Jam,2024/09/06 20:51:12
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,90,92,81,92,88,89,0,0,0,0,0,0,0,0,530,530,TranArmSuck2--Vacuum Can On Jam,2024/09/06 20:51:12
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,90,92,81,92,89,89,0,0,0,0,0,0,0,0,530,530,,2024/09/06 20:52:50
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,90,92,81,92,89,89,0,0,0,0,0,0,0,0,530,530,,2024/09/06 20:52:50
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,93,97,89,85,95,91,0,0,0,0,0,0,0,0,550,550,,2024/09/06 21:44:02
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,93,97,89,85,95,91,0,0,0,0,0,0,0,0,550,550,,2024/09/06 21:44:02
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,93,97,89,85,95,91,0,0,0,0,0,0,0,0,550,550,,2024/09/06 21:44:07
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,93,97,89,85,95,91,0,0,0,0,0,0,0,0,550,550,,2024/09/06 21:44:07
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,119,124,115,107,123,115,0,0,0,0,0,0,0,0,701,701,,2024/09/06 22:27:38
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,119,124,115,107,123,115,0,0,0,0,0,0,0,0,701,701,,2024/09/06 22:27:38
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,119,124,115,107,123,115,0,0,0,0,0,0,0,0,701,701,,2024/09/06 22:28:08
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,119,124,115,107,123,115,0,0,0,0,0,0,0,0,701,701,,2024/09/06 22:28:08
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,146,149,134,148,143,143,0,0,0,0,0,0,0,0,862,862,,2024/09/06 22:31:48
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,146,149,134,148,143,143,0,0,0,0,0,0,0,0,862,862,,2024/09/06 22:31:48
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,146,149,134,148,143,143,0,0,0,0,0,0,0,0,862,862,,2024/09/06 22:32:05
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,146,149,134,148,143,143,0,0,0,0,0,0,0,0,862,862,,2024/09/06 22:32:05
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,122,127,118,110,127,119,0,0,0,0,0,0,0,0,723,723,,2024/09/06 22:33:59
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,122,127,118,110,127,119,0,0,0,0,0,0,0,0,723,723,,2024/09/06 22:33:59
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,122,127,118,110,127,119,0,0,0,0,0,0,0,0,723,723,,2024/09/06 22:34:14
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,122,127,118,110,127,119,0,0,0,0,0,0,0,0,723,723,,2024/09/06 22:34:14
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,123,128,119,111,128,120,0,0,0,0,0,0,0,0,728,728,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/06 22:34:55
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,123,128,119,111,128,120,0,0,0,0,0,0,0,0,728,728,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/06 22:34:55
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,123,128,119,111,128,120,0,0,0,0,0,0,0,0,728,728,,2024/09/06 22:34:59
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,123,128,119,111,128,120,0,0,0,0,0,0,0,0,728,728,,2024/09/06 22:34:59
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,123,128,119,111,128,120,0,0,0,0,0,0,0,0,728,728,,2024/09/06 22:35:05
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,123,128,119,111,128,120,0,0,0,0,0,0,0,0,728,728,,2024/09/06 22:35:05
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,125,130,121,113,130,121,0,0,0,0,0,0,0,0,740,740, [CLEAN OUT] FINISH ,2024/09/06 22:40:06
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,125,130,121,113,130,121,0,0,0,0,0,0,0,0,740,740, [CLEAN OUT] FINISH ,2024/09/06 22:40:06
QAMT219,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 22:41:48
QAMT219,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 22:41:48
QAMT219,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 22:46:38
QAMT219,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 22:46:38
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 22:46:42
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 22:46:43
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 22:46:43
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,156,159,143,159,154,152,0,0,0,0,0,0,0,0,922,922,,2024/09/06 22:50:04
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,156,159,143,159,154,152,0,0,0,0,0,0,0,0,922,922,,2024/09/06 22:50:04
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,156,159,143,159,154,152,0,0,0,0,0,0,0,0,922,922,,2024/09/06 22:50:11
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,156,159,143,159,154,152,0,0,0,0,0,0,0,0,922,922,,2024/09/06 22:50:11
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,164,167,150,166,162,160,0,0,0,0,0,0,0,0,969,969,,2024/09/06 23:04:01
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,164,167,150,166,162,160,0,0,0,0,0,0,0,0,969,969,,2024/09/06 23:04:01
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,164,167,150,166,162,160,0,0,0,0,0,0,0,0,969,969,,2024/09/06 23:04:16
