Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT222,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,102,0,100,108,256,110,0,0,0,0,0,0,0,0,1545,1545,,2024/9/20 10:21
QAMT177,RUNNING,1,A,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,176,77,179,185,187,147,0,0,0,0,0,0,0,0,946,946,,2024/9/20 10:21
QAMT201,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,1,22,0,0,0,0,0,0,53,3303,3369,59,3212,1517,0,0,0,0,0,0,0,0,17714,17714,,2024/9/20 10:21
QAMT163,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,10,0,0,6,1,1,0,0,0,0,0,0,445,81,484,466,432,496,0,0,0,0,0,0,0,0,2740,2740,,2024/9/20 10:21
QAMT210,PAUSE,1,A,1,1,1,1,N,N,N,N,N,N,0,1,4,1,0,1,0,0,0,0,0,0,554,356,383,110,501,497,0,0,0,0,0,0,0,0,2663,2663,,2024/9/20 10:21
QAMT83,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,974,636,925,971,970,953,0,0,0,0,0,0,0,0,5652,5652,,2024/9/20 10:21
QAMT83,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,974,636,925,971,970,953,0,0,0,0,0,0,0,0,5652,5652,,2024/9/20 10:21
QAMT196,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,0,0,0,0,0,0,0,0,140,134,145,138,137,138,0,0,0,0,0,0,0,0,832,832,,2024/9/20 10:22
QAMT196,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,0,0,0,0,0,0,0,0,140,134,145,138,137,138,0,0,0,0,0,0,0,0,832,832,,2024/9/20 10:22
QAMT196,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,0,0,0,0,0,0,0,0,140,134,145,138,137,138,0,0,0,0,0,0,0,0,832,832,,2024/9/20 10:22
QAMT196,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,0,0,0,0,0,0,0,0,140,134,145,138,137,138,0,0,0,0,0,0,0,0,832,832,,2024/9/20 10:22
QAMT163,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,10,0,0,6,1,1,0,0,0,0,0,0,445,82,485,467,432,496,0,0,0,0,0,0,0,0,2745,2745,,2024/9/20 10:22
QAMT163,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,10,0,0,6,1,1,0,0,0,0,0,0,445,82,485,467,432,496,0,0,0,0,0,0,0,0,2745,2745,,2024/9/20 10:22
QAMT163,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,10,0,0,6,1,1,0,0,0,0,0,0,445,82,485,467,432,496,0,0,0,0,0,0,0,0,2745,2745,,2024/9/20 10:22
QAMT163,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,10,0,0,6,1,1,0,0,0,0,0,0,445,82,485,467,432,496,0,0,0,0,0,0,0,0,2745,2745,,2024/9/20 10:22
QAMT196,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,0,0,0,0,0,0,0,0,141,135,146,139,138,139,0,0,0,0,0,0,0,0,834,834,Detect Loader status change !Pick from start of tray?,2024/9/20 10:22
QAMT196,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,0,0,0,0,0,0,0,0,141,135,146,139,138,139,0,0,0,0,0,0,0,0,834,834,,2024/9/20 10:22
QAMT196,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,0,0,0,0,0,0,0,0,141,135,146,139,138,139,0,0,0,0,0,0,0,0,834,834,,2024/9/20 10:22
QAMT210,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,4,1,0,1,0,0,0,0,0,0,554,0,383,110,501,497,0,0,0,0,0,0,0,0,2663,2663,,2024/9/20 10:23
QAMT210,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,4,1,0,1,0,0,0,0,0,0,554,0,383,110,501,497,0,0,0,0,0,0,0,0,2663,2663,,2024/9/20 10:23
QAMT73,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,4,5,1,1,1,5,0,0,0,0,0,0,165,183,184,185,138,78,0,0,0,0,0,0,0,0,1041,1041,,2024/9/20 10:23
QAMT73,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,4,5,1,1,1,5,0,0,0,0,0,0,165,183,184,185,138,78,0,0,0,0,0,0,0,0,1041,1041,,2024/9/20 10:23
QAMT120,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,10,2,0,5,7,4,0,0,0,0,0,0,454,38,38,17,440,44,0,0,0,0,0,0,0,0,1527,1527,4 ?üÊ∏¨Ë©¶Ê≤ª??IC Ê≤íÊ??æÂ•Ω?ØË™§,2024/9/20 10:22
QAMT120,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,10,2,0,5,7,4,0,0,0,0,0,0,454,38,38,17,440,44,0,0,0,0,0,0,0,0,1527,1527,4 ?üÊ∏¨Ë©¶Ê≤ª??IC Ê≤íÊ??æÂ•Ω?ØË™§,2024/9/20 10:22
QAMT160,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 10:24
QAMT160,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 10:24
QAMT73,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,4,5,1,1,1,5,0,0,0,0,0,0,165,183,184,185,138,78,0,0,0,0,0,0,0,0,1041,1041,,2024/9/20 10:23
QAMT73,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,4,5,1,1,1,5,0,0,0,0,0,0,165,183,184,185,138,78,0,0,0,0,0,0,0,0,1041,1041,,2024/9/20 10:23
QAMT73,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,4,5,1,1,1,5,0,0,0,0,0,0,165,183,184,185,138,79,0,0,0,0,0,0,0,0,1042,1042,Detect Loader status change !Pick from start of tray?,2024/9/20 10:24
QAMT73,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,4,5,1,1,1,5,0,0,0,0,0,0,165,183,184,185,138,79,0,0,0,0,0,0,0,0,1042,1042,,2024/9/20 10:24
QAMT220,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,0,5,11,19,7,0,0,0,0,0,0,48,56,57,51,6,58,0,0,0,0,0,0,0,0,806,806,,2024/9/20 10:24
QAMT73,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,4,5,1,1,1,5,0,0,0,0,0,0,165,183,184,185,138,79,0,0,0,0,0,0,0,0,1042,1042,,2024/9/20 10:24
QAMT196,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,0,0,0,0,0,0,0,0,142,138,149,141,140,141,0,0,0,0,0,0,0,0,848,848,,2024/9/20 10:24
QAMT196,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,0,0,0,0,0,0,0,0,142,138,149,141,140,141,0,0,0,0,0,0,0,0,848,848,,2024/9/20 10:24
QAMT196,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,0,0,0,0,0,0,0,0,142,138,149,141,140,141,0,0,0,0,0,0,0,0,848,848,,2024/9/20 10:24
QAMT196,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,0,0,0,0,0,0,0,0,142,138,149,141,140,141,0,0,0,0,0,0,0,0,848,848,,2024/9/20 10:24
QAMT81,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,88,1609,1614,98,91,178,0,0,0,0,0,0,0,0,3830,3830,,2024/9/20 10:25
QAMT81,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,88,1609,1614,98,91,178,0,0,0,0,0,0,0,0,3830,3830,,2024/9/20 10:25
QAMT160,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--Vacuum Can On Jam,2024/9/20 10:25
QAMT160,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--Vacuum Can On Jam,2024/9/20 10:25
QAMT104,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,0,0,0,0,0,0,0,0,759,707,739,715,729,713,0,0,0,0,0,0,0,0,4360,4360,"Shuttle L Pin1 ?ØË™§,?âYes?çË©¶ ,?âNoÂøΩÁï• IC",2024/9/20 10:24
QAMT104,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,0,0,0,0,0,0,0,0,759,707,739,715,729,713,0,0,0,0,0,0,0,0,4360,4360,"Shuttle L Pin1 ?ØË™§,?âYes?çË©¶ ,?âNoÂøΩÁï• IC",2024/9/20 10:24
QAMT144,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,244,240,254,245,64,69,0,0,0,0,0,0,0,0,1328,1328,,2024/9/20 10:25
QAMT144,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,244,240,254,245,64,69,0,0,0,0,0,0,0,0,1328,1328,,2024/9/20 10:25
QAMT203,ALARM,M,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,12,12,TranArmSuck1--Vacuum Can On Jam,2024/9/20 10:25
QAMT203,ALARM,M,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,12,12,TranArmSuck1--Vacuum Can On Jam,2024/9/20 10:25
QAMT144,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,244,240,254,245,64,69,0,0,0,0,0,0,0,0,1328,1328,,2024/9/20 10:25
QAMT144,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,244,240,254,245,64,69,0,0,0,0,0,0,0,0,1328,1328,,2024/9/20 10:25
QAMT69,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,44,44,44,42,43,45,0,0,0,0,0,0,0,0,260,260,,2024/9/20 10:25
QAMT69,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,44,44,44,42,43,45,0,0,0,0,0,0,0,0,260,260,,2024/9/20 10:25
QAMT170,RUNNING,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,14,0,0,0,0,0,0,0,0,39,39,,2024/9/20 10:25
QAMT170,RUNNING,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,14,0,0,0,0,0,0,0,0,39,39,,2024/9/20 10:25
QAMT168,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,4,1,0,0,0,0,0,0,607,642,639,637,636,650,0,0,0,0,0,0,0,0,3811,3811,Sure To Exit ?,2024/9/20 10:26
QAMT168,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,4,1,0,0,0,0,0,0,607,642,639,637,636,650,0,0,0,0,0,0,0,0,3811,3811,Sure To Exit ?,2024/9/20 10:26
QAMT120,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,10,2,0,5,7,4,0,0,0,0,0,0,455,39,39,17,441,45,0,0,0,0,0,0,0,0,1527,1527,,2024/9/20 10:25
QAMT156,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,6,2,0,2,7,3,0,0,0,0,0,0,186,252,262,225,230,262,0,0,0,0,0,0,0,0,1415,1415,,2024/9/20 10:26
QAMT104,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,0,0,0,0,0,0,0,0,759,707,739,715,729,713,0,0,0,0,0,0,0,0,4360,4360,,2024/9/20 10:25
QAMT104,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,0,0,0,0,0,0,0,0,759,707,739,715,729,713,0,0,0,0,0,0,0,0,4360,4360,,2024/9/20 10:25
QAMT196,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,0,0,0,0,0,0,0,0,144,140,152,143,143,143,0,0,0,0,0,0,0,0,865,865,,2024/9/20 10:26
QAMT104,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,0,0,0,0,0,0,0,0,760,708,740,716,730,714,0,0,0,0,0,0,0,0,4361,4361,"Shuttle L Pin1 ?ØË™§,?âYes?çË©¶ ,?âNoÂøΩÁï• IC",2024/9/20 10:25
QAMT156,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,6,2,0,2,7,3,0,0,0,0,0,0,187,252,262,225,230,262,0,0,0,0,0,0,0,0,1415,1415,,2024/9/20 10:26
QAMT156,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,6,2,0,2,7,3,0,0,0,0,0,0,187,252,262,225,230,262,0,0,0,0,0,0,0,0,1415,1415,,2024/9/20 10:26
QAMT104,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,0,0,0,0,0,0,0,0,760,708,740,716,730,714,0,0,0,0,0,0,0,0,4361,4361,,2024/9/20 10:26
QAMT104,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,0,0,0,0,0,0,0,0,760,708,740,716,730,714,0,0,0,0,0,0,0,0,4361,4361,"Shuttle L Pin1 ?ØË™§,?âYes?çË©¶ ,?âNoÂøΩÁï• IC",2024/9/20 10:26
QAMT104,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,0,0,0,0,0,0,0,0,760,708,740,716,730,714,0,0,0,0,0,0,0,0,4361,4361,,2024/9/20 10:26
QAMT210,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,4,1,0,1,0,0,0,0,0,0,557,3,386,113,503,501,0,0,0,0,0,0,0,0,2679,2679,Empty 2 no tray,2024/9/20 10:26
QAMT104,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,0,0,0,0,0,0,0,0,760,708,740,716,730,714,0,0,0,0,0,0,0,0,4361,4361,,2024/9/20 10:26
QAMT196,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,0,0,0,0,0,0,0,0,145,140,152,143,143,143,0,0,0,0,0,0,0,0,865,865,,2024/9/20 10:26
QAMT97,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,4,2,0,0,0,0,0,0,0,165,169,169,168,64,172,0,0,0,0,0,0,0,0,962,962,,2024/9/20 10:25
QAMT97,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,4,2,0,0,0,0,0,0,0,165,169,169,168,64,172,0,0,0,0,0,0,0,0,962,962,,2024/9/20 10:25
QAMT122,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 10:26
QAMT122,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 10:26
QAMT122,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sure To Exit ?,2024/9/20 10:26
QAMT122,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sure To Exit ?,2024/9/20 10:26
QAMT104,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,0,0,0,0,0,0,0,0,760,708,740,716,730,714,0,0,0,0,0,0,0,0,4361,4361,,2024/9/20 10:26
QAMT69,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,44,44,44,43,43,45,0,0,0,0,0,0,0,0,260,260,,2024/9/20 10:26
QAMT170,IDLE,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 10:26
QAMT97,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,4,2,0,0,0,0,0,0,0,166,170,170,169,65,173,0,0,0,0,0,0,0,0,964,964,?•Ê??Ä?ãÂ∑≤Ë¢´ÊîπËÆ??ØÂê¶?çÊñ∞?úÂ??,2024/9/20 10:26
QAMT97,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,4,2,0,0,0,0,0,0,0,166,170,170,169,65,173,0,0,0,0,0,0,0,0,964,964,?•Ê??Ä?ãÂ∑≤Ë¢´ÊîπËÆ??ØÂê¶?çÊñ∞?úÂ??,2024/9/20 10:26
QAMT97,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,4,2,0,0,0,0,0,0,0,166,170,170,169,65,173,0,0,0,0,0,0,0,0,964,964,,2024/9/20 10:26
QAMT97,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,4,2,0,0,0,0,0,0,0,166,170,170,169,65,173,0,0,0,0,0,0,0,0,964,964,,2024/9/20 10:26
QAMT75,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,3,2,3,2,3,3,0,0,0,0,0,0,0,0,14,14,No 5  Tester socket IC put jam,2024/9/20 10:26
QAMT97,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,4,2,0,0,0,0,0,0,0,166,170,170,169,65,173,0,0,0,0,0,0,0,0,964,964,,2024/9/20 10:26
QAMT168,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,‰ΩøÁî®auto clean?üËÉΩË´ãÊ∏¨Ë©¶È†≠ÂÆâÂÖ®È´òÂ∫¶ pos ??100 ‰ΩçÁΩÆ.,2024/9/20 10:26
QAMT191,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,2,3,0,0,0,0,0,0,0,1204,1309,1346,536,442,377,0,0,0,0,0,0,0,0,7968,7968,,2024/9/20 10:26
QAMT191,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,2,3,0,0,0,0,0,0,0,1204,1309,1346,536,442,377,0,0,0,0,0,0,0,0,7968,7968,,2024/9/20 10:26
QAMT211,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,26,38,15,5,0,0,0,0,0,0,0,0,288,1489,1349,1405,1456,1471,0,0,0,0,0,0,1,0,8601,8601,No 1  Tester socket IC put jam,2024/9/20 10:26
QAMT211,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,26,38,15,5,0,0,0,0,0,0,0,0,288,1489,1349,1405,1456,1471,0,0,0,0,0,0,1,0,8601,8601,No 1  Tester socket IC put jam,2024/9/20 10:26
QAMT168,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 10:26
QAMN12,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 10:26
QAMT104,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,0,0,0,0,0,0,0,0,760,708,740,716,730,715,0,0,0,0,0,0,0,0,4366,4366,,2024/9/20 10:26
QAMN12,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 10:26
QAMT122,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 10:27
QAMT191,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,2,3,0,0,0,0,0,0,0,1204,1309,1346,536,442,378,0,0,0,0,0,0,0,0,7968,7968,,2024/9/20 10:27
QAMT122,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 10:27
QAMT104,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,0,0,0,0,0,0,0,0,760,708,740,716,730,715,0,0,0,0,0,0,0,0,4366,4366,,2024/9/20 10:26
QAMT104,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,0,0,0,0,0,0,0,0,760,708,740,716,730,715,0,0,0,0,0,0,0,0,4366,4366,,2024/9/20 10:26
QAMT122,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,‰ΩøÁî®auto clean?üËÉΩË´ãÊ∏¨Ë©¶È†≠ÂÆâÂÖ®È´òÂ∫¶ pos ??100 ‰ΩçÁΩÆ.,2024/9/20 10:27
QAMT203,RUNNING,M,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,12,12,,2024/9/20 10:27
QAMT222,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,102,0,100,108,256,110,0,0,0,0,0,0,0,0,1545,1545,,2024/9/20 10:27
QAMT201,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,1,22,0,0,0,0,0,0,63,3313,3380,69,3222,1527,0,0,0,0,0,0,0,0,17780,17780, [CLEAN OUT] FINISH ,2024/9/20 10:27
QAMT222,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,102,0,100,108,256,110,0,0,0,0,0,0,0,0,1545,1545,,2024/9/20 10:27
QAMT122,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 10:27
QAMN12,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Do loader tray will put to Empty1 by the FT Mode ?,2024/9/20 10:27
QAMT203,ALARM,M,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,12,12,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/9/20 10:27
QAMN12,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 10:27
QAMN12,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 10:27
QAMT203,RUNNING,M,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,12,12,,2024/9/20 10:27
QAMT220,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,7,0,5,11,19,7,0,0,0,0,0,0,53,61,62,56,11,63,0,0,0,0,0,0,0,0,829,829,Empty 2 no tray,2024/9/20 10:27
QAMT203,RUNNING,M,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,12,12,,2024/9/20 10:27
QAMN12,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 10:27
QAMN12,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 10:27
QAMT69,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,44,44,45,43,44,46,0,0,0,0,0,0,0,0,266,266,,2024/9/20 10:27
QAMT122,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,‰ΩøÁî®auto clean?üËÉΩË´ãÊ∏¨Ë©¶È†≠ÂÆâÂÖ®È´òÂ∫¶ pos ??100 ‰ΩçÁΩÆ.,2024/9/20 10:27
QAMT69,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,44,44,45,43,44,46,0,0,0,0,0,0,0,0,266,266,,2024/9/20 10:27
QAMT211,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,26,38,15,5,0,0,0,0,0,0,0,0,288,1489,1349,1405,1456,1471,0,0,0,0,0,0,1,0,8601,8601,,2024/9/20 10:27
QAMT122,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 10:27
QAMT190,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,84,162,143,160,147,142,0,0,0,0,0,0,0,0,853,853, [CLEAN OUT] FINISH ,2024/9/20 10:27
QAMT190,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,84,162,143,160,147,142,0,0,0,0,0,0,0,0,853,853, [CLEAN OUT] FINISH ,2024/9/20 10:27
QAMT69,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,45,45,46,44,44,47,0,0,0,0,0,0,0,0,267,267,,2024/9/20 10:27
QAMT216,PAUSE,1,1,1,A,1,1,N,N,N,N,N,N,7,0,4,1,2,4,0,0,0,0,0,0,1126,1140,1075,1123,1113,1132,0,0,0,0,0,0,0,0,6751,6751,,2024/9/20 10:27
