Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,3,0,1,0,0,1,0,0,0,0,0,0,314,312,309,276,305,275,0,0,0,0,0,0,4,0,3536,3536,TranArm To Shuttle L Kit 1 IC put error,2024/09/13 17:42:48
QAMT130,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,857,883,209,906,688,914,0,0,0,0,0,0,0,0,5224,5224, [CLEAN OUT] FINISH ,2024/09/13 17:43:09
QAMT130,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,857,883,209,906,688,914,0,0,0,0,0,0,0,0,5224,5224, [CLEAN OUT] FINISH ,2024/09/13 17:43:09
QAMT147,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,3,0,0,0,0,0,0,0,0,16,16,TranArmSuck2--Vacuum Can On Jam,2024/09/13 17:43:13
QAMT168,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,1,0,0,0,0,0,0,719,720,685,713,708,718,0,0,0,0,0,0,0,0,4262,4262,,2024/09/13 17:43:27
QAMT168,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,1,0,0,0,0,0,0,719,720,685,713,708,718,0,0,0,0,0,0,0,0,4262,4262,,2024/09/13 17:43:27
QAMT130,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 17:43:31
QAMT130,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 17:43:31
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,3,0,1,0,0,1,0,0,0,0,0,0,314,312,309,276,305,275,0,0,0,0,0,0,4,0,3536,3536,,2024/09/13 17:43:32
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,3,0,1,0,0,1,0,0,0,0,0,0,314,312,309,276,305,275,0,0,0,0,0,0,4,0,3536,3536,,2024/09/13 17:43:32
QAMT168,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,1,0,0,0,0,0,0,720,720,686,714,709,719,0,0,0,0,0,0,0,0,4264,4264,Detect Loader status change !Pick from start of tray?,2024/09/13 17:43:37
QAMT168,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,1,0,0,0,0,0,0,720,720,686,714,709,719,0,0,0,0,0,0,0,0,4264,4264,Detect Loader status change !Pick from start of tray?,2024/09/13 17:43:37
QAMT147,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,3,0,0,0,0,0,0,0,0,16,16,,2024/09/13 17:43:42
QAMT168,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,1,0,0,0,0,0,0,720,720,686,714,709,719,0,0,0,0,0,0,0,0,4264,4264,,2024/09/13 17:43:46
QAMT168,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,1,0,0,0,0,0,0,720,720,686,714,709,719,0,0,0,0,0,0,0,0,4264,4264,,2024/09/13 17:43:46
QAMT204,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,377,379,379,378,103,379,0,0,0,0,0,0,0,0,2287,2287,,2024/09/13 17:44:32
QAMT204,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,377,379,379,378,103,379,0,0,0,0,0,0,0,0,2287,2287,,2024/09/13 17:44:32
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,20,0,1,0,1,2,0,0,0,0,0,0,783,785,802,778,771,783,0,0,0,0,0,0,0,0,4702,4702,,2024/09/13 17:44:19
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,20,0,1,0,1,2,0,0,0,0,0,0,783,785,802,778,771,783,0,0,0,0,0,0,0,0,4702,4702,,2024/09/13 17:44:19
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,20,0,1,0,1,2,0,0,0,0,0,0,783,785,802,778,771,783,0,0,0,0,0,0,0,0,4702,4702,,2024/09/13 17:44:45
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,20,0,1,0,1,2,0,0,0,0,0,0,783,785,802,778,771,783,0,0,0,0,0,0,0,0,4702,4702,,2024/09/13 17:44:45
QAMT204,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,377,379,379,378,103,379,0,0,0,0,0,0,0,0,2287,2287,,2024/09/13 17:45:55
QAMT204,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,377,379,379,378,103,379,0,0,0,0,0,0,0,0,2287,2287,,2024/09/13 17:45:55
QAMT84,ALARM,1,A,1,1,A,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,92,22,91,85,14,88,0,0,0,0,0,0,0,0,392,392,TranArmSuck2--Vacuum Can On Jam,2024/09/13 17:46:50
QAMT84,ALARM,1,A,1,1,A,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,92,22,91,85,14,88,0,0,0,0,0,0,0,0,392,392,TranArmSuck2--Vacuum Can On Jam,2024/09/13 17:46:50
QAMT204,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,379,381,381,380,105,381,0,0,0,0,0,0,0,0,2299,2299, [ONE CYCLE] FINISH ,2024/09/13 17:48:16
QAMT204,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,379,381,381,380,105,381,0,0,0,0,0,0,0,0,2299,2299, [ONE CYCLE] FINISH ,2024/09/13 17:48:16
QAMT83,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,156,503,1024,1048,1029,929,0,0,0,0,0,0,0,0,5685,5685, [CLEAN OUT] FINISH ,2024/09/13 17:48:18
QAMT83,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,156,503,1024,1048,1029,929,0,0,0,0,0,0,0,0,5685,5685, [CLEAN OUT] FINISH ,2024/09/13 17:48:18
QAMT130,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,857,883,209,906,688,914,0,0,0,0,0,0,0,0,5224,5224,Load Lot Information for test mode Error!(MT3_RT1),2024/09/13 17:48:20
QAMT130,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 17:48:22
QAMT130,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 17:48:22
QAMT130,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Do loader tray will put to Empty2 by the RT Mode ?,2024/09/13 17:48:26
QAMT130,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 17:48:27
QAMT130,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 17:48:29
QAMT130,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 17:48:29
QAMT204,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,379,381,381,380,105,381,0,0,0,0,0,0,0,0,2299,2299,,2024/09/13 17:50:23
QAMT204,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,379,381,381,380,105,381,0,0,0,0,0,0,0,0,2299,2299,,2024/09/13 17:50:23
QAMT204,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,379,381,381,380,105,381,0,0,0,0,0,0,0,0,2299,2299,Detect Loader status change !Pick from start of tray?,2024/09/13 17:50:36
QAMT204,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,379,381,381,380,105,381,0,0,0,0,0,0,0,0,2299,2299,Detect Loader status change !Pick from start of tray?,2024/09/13 17:50:36
QAMT167,PAUSE,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,1610,1617,1600,0,0,0,0,0,0,0,0,4826,4826,,2024/09/13 17:50:38
QAMT204,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,379,381,381,380,105,381,0,0,0,0,0,0,0,0,2299,2299,,2024/09/13 17:50:40
QAMT204,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,379,381,381,380,105,381,0,0,0,0,0,0,0,0,2299,2299,,2024/09/13 17:50:40
QAMT167,RUNNING,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,1610,1617,1600,0,0,0,0,0,0,0,0,4826,4826,,2024/09/13 17:50:57
QAMT167,RUNNING,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,1610,1617,1600,0,0,0,0,0,0,0,0,4826,4826,,2024/09/13 17:50:57
QAMT145,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,29,34,35,29,34,35,0,0,0,0,0,0,0,0,188,188,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/13 17:51:42
QAMT145,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,29,34,35,29,34,35,0,0,0,0,0,0,0,0,188,188,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/13 17:51:42
QAMT130,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,2,0,0,0,0,0,0,0,0,8,8,TranArmSuck2--Vacuum Can On Jam,2024/09/13 17:51:21
QAMT130,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,2,0,0,0,0,0,0,0,0,8,8,TranArmSuck2--Vacuum Can On Jam,2024/09/13 17:51:21
QAMT145,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,29,34,35,29,34,35,0,0,0,0,0,0,0,0,188,188,,2024/09/13 17:52:08
QAMT145,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,29,34,35,29,34,35,0,0,0,0,0,0,0,0,188,188,,2024/09/13 17:52:08
QAMT130,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,2,0,0,0,0,0,0,0,0,8,8,,2024/09/13 17:51:48
QAMT130,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,2,0,0,0,0,0,0,0,0,8,8,,2024/09/13 17:51:48
QAMT145,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,29,35,36,29,35,36,0,0,0,0,0,0,0,0,200,200, [CLEAN OUT] FINISH ,2024/09/13 17:52:56
QAMT145,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 17:52:58
QAMT145,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 17:52:58
QAMT136,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,997,1006,989,1000,1008,1012,0,0,0,0,0,0,0,0,6005,6005,,2024/09/13 17:54:38
QAMT136,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,997,1006,989,1000,1008,1012,0,0,0,0,0,0,0,0,6005,6005,,2024/09/13 17:54:38
QAMT136,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,997,1006,989,1000,1008,1013,0,0,0,0,0,0,0,0,6005,6005,,2024/09/13 17:54:58
QAMT136,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,997,1006,989,1000,1008,1013,0,0,0,0,0,0,0,0,6005,6005,,2024/09/13 17:54:58
QAMT83,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 17:56:37
QAMT83,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 17:56:37
QAMT203,ALARM,M,1,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,System Error--SysErr_SafeDoor the front side,2024/09/13 17:56:45
QAMT203,ALARM,M,1,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,System Error--SysErr_SafeDoor the front side,2024/09/13 17:56:45
QAMT125,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,183,239,223,226,239,215,0,0,0,0,0,0,0,0,1372,1372,,2024/09/13 17:58:07
QAMT125,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,183,239,223,226,239,215,0,0,0,0,0,0,0,0,1372,1372,,2024/09/13 17:58:07
QAMT125,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,183,239,223,226,239,215,0,0,0,0,0,0,0,0,1372,1372,,2024/09/13 17:58:22
QAMT125,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,183,239,223,226,239,215,0,0,0,0,0,0,0,0,1372,1372,,2024/09/13 17:58:22
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,3,0,1,0,0,1,0,0,0,0,0,0,324,322,318,284,313,283,0,0,0,0,0,0,4,0,3590,3590,,2024/09/13 17:58:22
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,3,0,1,0,0,1,0,0,0,0,0,0,324,322,318,284,313,283,0,0,0,0,0,0,4,0,3590,3590,,2024/09/13 17:58:22
QAMT84,RUNNING,1,A,1,1,A,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,92,22,91,85,14,88,0,0,0,0,0,0,0,0,392,392,,2024/09/13 17:58:05
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,3,0,1,0,0,1,0,0,0,0,0,0,324,322,318,284,313,283,0,0,0,0,0,0,4,0,3590,3590,,2024/09/13 17:58:40
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,3,0,1,0,0,1,0,0,0,0,0,0,324,322,318,284,313,283,0,0,0,0,0,0,4,0,3590,3590,,2024/09/13 17:58:40
QAMT84,ALARM,1,A,1,1,A,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,93,22,92,86,14,89,0,0,0,0,0,0,0,0,394,394,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/13 17:58:26
QAMT84,ALARM,1,A,1,1,A,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,93,22,92,86,14,89,0,0,0,0,0,0,0,0,394,394,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/13 17:58:26
QAMN09,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,4,0,0,0,0,0,0,0,0,0,0,284,289,294,284,288,290,0,0,0,0,0,0,0,0,1727,1727,,2024/09/13 17:59:53
QAMN09,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,4,0,0,0,0,0,0,0,0,0,0,284,289,294,284,288,290,0,0,0,0,0,0,0,0,1727,1727,,2024/09/13 17:59:53
QAMT131,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,839,766,18,770,837,807,0,0,0,0,0,0,0,0,4648,4648,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/13 18:00:10
QAMT131,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,839,766,18,770,837,807,0,0,0,0,0,0,0,0,4648,4648,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/13 18:00:10
QAMT168,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,1,0,0,0,0,0,0,737,738,701,731,727,737,0,0,0,0,0,0,0,0,4370,4370,,2024/09/13 18:00:25
QAMT168,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,1,0,0,0,0,0,0,737,738,701,731,727,737,0,0,0,0,0,0,0,0,4370,4370,,2024/09/13 18:00:25
QAMN09,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,4,0,0,0,0,0,0,0,0,0,0,284,289,294,284,288,290,0,0,0,0,0,0,0,0,1727,1727,,2024/09/13 18:00:12
QAMT168,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,1,0,0,0,0,0,0,737,738,701,731,727,737,0,0,0,0,0,0,0,0,4370,4370,,2024/09/13 18:00:35
QAMT168,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,1,0,0,0,0,0,0,737,738,701,731,727,737,0,0,0,0,0,0,0,0,4370,4370,,2024/09/13 18:00:35
QAMT84,PAUSE,1,A,1,1,A,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,93,22,92,86,14,89,0,0,0,0,0,0,0,0,394,394,,2024/09/13 18:00:30
QAMT84,RUNNING,1,A,1,1,A,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,93,22,92,86,14,89,0,0,0,0,0,0,0,0,394,394,,2024/09/13 18:00:32
QAMT84,RUNNING,1,A,1,1,A,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,93,22,92,86,14,89,0,0,0,0,0,0,0,0,394,394,,2024/09/13 18:00:32
QAMT94,ALARM,A,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,20,20, [CLEAN OUT] FINISH ,2024/09/13 18:00:46
QAMT167,ALARM,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,1634,1641,1622,0,0,0,0,0,0,0,0,4896,4896,No 4  Tester socket IC put jam,2024/09/13 18:01:12
QAMT167,ALARM,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,1634,1641,1622,0,0,0,0,0,0,0,0,4896,4896,No 4  Tester socket IC put jam,2024/09/13 18:01:12
QAMT123,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,909,736,792,915,931,485,0,0,0,0,0,0,0,0,5008,5008,,2024/09/13 18:01:20
QAMT123,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,909,736,792,915,931,485,0,0,0,0,0,0,0,0,5008,5008,,2024/09/13 18:01:20
QAMT94,IDLE,A,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 18:01:14
QAMT123,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,910,736,792,915,931,485,0,0,0,0,0,0,0,0,5008,5008,,2024/09/13 18:01:26
QAMT123,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,910,736,792,915,931,485,0,0,0,0,0,0,0,0,5008,5008,,2024/09/13 18:01:26
QAMT167,RUNNING,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,1634,1641,1622,0,0,0,0,0,0,0,0,4896,4896,,2024/09/13 18:01:37
QAMT167,RUNNING,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,1634,1641,1622,0,0,0,0,0,0,0,0,4896,4896,,2024/09/13 18:01:37
QAMT154,PAUSE,1,1,1,1,1,A,N,N,N,N,N,N,17,2,0,0,0,8,0,0,0,0,0,0,627,626,468,610,621,606,0,0,0,0,0,0,0,0,3713,3713,,2024/09/13 18:01:41
QAMT154,PAUSE,1,1,1,1,1,A,N,N,N,N,N,N,17,2,0,0,0,8,0,0,0,0,0,0,627,626,468,610,621,606,0,0,0,0,0,0,0,0,3713,3713,,2024/09/13 18:01:41
QAMT154,ALARM,1,1,1,1,1,A,N,N,N,N,N,N,17,2,0,0,0,8,0,0,0,0,0,0,627,626,468,610,621,606,0,0,0,0,0,0,0,0,3713,3713,System Error--SysErr_SafeDoor the front side,2024/09/13 18:02:24
QAMT154,ALARM,1,1,1,1,1,A,N,N,N,N,N,N,17,2,0,0,0,8,0,0,0,0,0,0,627,626,468,610,621,606,0,0,0,0,0,0,0,0,3713,3713,System Error--SysErr_SafeDoor the front side,2024/09/13 18:02:24
QAMT84,ALARM,1,A,1,1,A,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,94,22,95,88,14,91,0,0,0,0,0,0,0,0,404,404, [CLEAN OUT] FINISH ,2024/09/13 18:02:08
QAMT154,RUNNING,1,1,1,1,1,A,N,N,N,N,N,N,17,2,0,0,0,8,0,0,0,0,0,0,627,626,468,610,621,606,0,0,0,0,0,0,0,0,3713,3713,,2024/09/13 18:02:27
QAMT154,RUNNING,1,1,1,1,1,A,N,N,N,N,N,N,17,2,0,0,0,8,0,0,0,0,0,0,627,626,468,610,621,606,0,0,0,0,0,0,0,0,3713,3713,,2024/09/13 18:02:27
QAMT154,ALARM,1,1,1,1,1,A,N,N,N,N,N,N,17,2,0,0,0,8,0,0,0,0,0,0,627,626,468,610,622,606,0,0,0,0,0,0,0,0,3713,3713,"入料狀態已被改變,是否重新搜尋?",2024/09/13 18:02:42
QAMT154,ALARM,1,1,1,1,1,A,N,N,N,N,N,N,17,2,0,0,0,8,0,0,0,0,0,0,627,626,468,610,622,606,0,0,0,0,0,0,0,0,3713,3713,"入料狀態已被改變,是否重新搜尋?",2024/09/13 18:02:42
QAMT154,RUNNING,1,1,1,1,1,A,N,N,N,N,N,N,17,2,0,0,0,8,0,0,0,0,0,0,627,626,468,610,622,606,0,0,0,0,0,0,0,0,3713,3713,,2024/09/13 18:02:48
QAMT154,RUNNING,1,1,1,1,1,A,N,N,N,N,N,N,17,2,0,0,0,8,0,0,0,0,0,0,627,626,468,610,622,606,0,0,0,0,0,0,0,0,3713,3713,,2024/09/13 18:02:48
QAMT222,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,4,7,0,15,0,0,0,0,0,0,1414,2242,1484,2329,2354,2300,0,0,0,0,0,0,0,0,13229,13229,6 號測試治具 IC 沒有放好錯誤,2024/09/13 18:03:12
QAMT222,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,4,7,0,15,0,0,0,0,0,0,1414,2242,1484,2329,2354,2300,0,0,0,0,0,0,0,0,13229,13229,6 號測試治具 IC 沒有放好錯誤,2024/09/13 18:03:12
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,3,0,1,0,0,1,0,0,0,0,0,0,327,326,321,285,317,286,0,0,0,0,0,0,5,0,3608,3608,TranArm To Shuttle R Kit 1 IC put error,2024/09/13 18:03:22
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,3,0,1,0,0,1,0,0,0,0,0,0,327,326,321,285,317,286,0,0,0,0,0,0,5,0,3608,3608,TranArm To Shuttle R Kit 1 IC put error,2024/09/13 18:03:22
QAMT131,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,839,766,18,770,837,807,0,0,0,0,0,0,0,0,4648,4648,,2024/09/13 18:03:30
QAMT131,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,839,766,18,770,837,807,0,0,0,0,0,0,0,0,4648,4648,,2024/09/13 18:03:30
QAMT154,ALARM,1,1,1,1,1,A,N,N,N,N,N,N,18,2,0,0,0,8,0,0,0,0,0,0,628,626,469,610,622,606,0,0,0,0,0,0,0,0,3717,3717,1 號測試治具 IC 沒有放好錯誤,2024/09/13 18:03:32
QAMT154,ALARM,1,1,1,1,1,A,N,N,N,N,N,N,18,2,0,0,0,8,0,0,0,0,0,0,628,626,469,610,622,606,0,0,0,0,0,0,0,0,3717,3717,1 號測試治具 IC 沒有放好錯誤,2024/09/13 18:03:32
QAMT203,IDLE,M,1,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 18:03:42
QAMT203,IDLE,M,1,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 18:03:42
QAMT154,PAUSE,1,1,1,1,1,A,N,N,N,N,N,N,18,2,0,0,0,8,0,0,0,0,0,0,628,626,469,610,622,606,0,0,0,0,0,0,0,0,3717,3717,,2024/09/13 18:03:41
QAMT154,RUNNING,1,1,1,1,1,A,N,N,N,N,N,N,18,2,0,0,0,8,0,0,0,0,0,0,628,626,469,610,622,606,0,0,0,0,0,0,0,0,3717,3717,,2024/09/13 18:03:57
