Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT144,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,0,0,0,0,0,0,0,0,0,346,344,339,342,339,348,0,0,0,0,0,0,0,0,2056,2056,,2024-09-25 00:09:44
QAMT163,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,118,129,0,126,130,134,0,0,0,0,0,0,0,0,733,733,,2024-09-25 00:09:46
QAMT191,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,1,2,0,0,0,0,0,0,969,1015,700,915,750,836,0,0,0,0,0,0,0,0,5818,5818,,2024-09-25 00:09:48
QAMN06,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,4,5,4,0,0,0,0,0,0,0,0,17,17,"IO already change,want to restore?",2024-09-25 00:10:00
QAMN06,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,4,5,4,0,0,0,0,0,0,0,0,17,17,,2024-09-25 00:10:02
QAMT199,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,3,6,1,1,5,0,0,0,0,0,0,1255,1248,47,1242,1244,98,0,0,0,0,0,0,0,0,7408,7408,,2024-09-25 00:10:09
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,4,5,4,0,0,0,0,0,0,0,0,17,17,,2024-09-25 00:10:07
QAMT191,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,1,2,0,0,0,0,0,0,969,1015,700,915,750,836,0,0,0,0,0,0,0,0,5818,5818,,2024-09-25 00:10:11
QAMT144,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,0,0,0,0,0,0,0,0,0,346,344,339,342,339,348,0,0,0,0,0,0,0,0,2056,2056,System Error--SysErr_SafeDoor the front side,2024-09-25 00:10:14
QAMT173,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,20,22,21,21,22,22,0,0,0,0,0,0,0,0,128,128,FTP Load Lot Download Ok!,2024-09-25 00:10:41
QAMT144,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,0,0,0,0,0,0,0,0,0,346,344,339,342,339,348,0,0,0,0,0,0,0,0,2056,2056,,2024-09-25 00:10:16
QAMT133,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,1,0,0,0,0,0,0,0,9,9,9,7,10,10,0,0,0,0,0,0,0,0,52,52,5 號測試治具 IC 沒有放好錯誤,2024-09-25 00:10:24
QAMT199,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,3,6,1,1,5,0,0,0,0,0,0,1255,1249,47,1242,1244,98,0,0,0,0,0,0,0,0,7408,7408,,2024-09-25 00:10:32
QAMT119,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,240,243,243,250,230,251,0,0,0,0,0,0,0,0,1468,1468,,2024-09-25 00:11:00
QAMN06,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,4,5,4,0,0,0,0,0,0,0,0,17,17,,2024-09-25 00:10:33
QAMT136,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,32,34,34,32,34,34,0,0,0,0,0,0,0,0,200,200, [CLEAN OUT] FINISH ,2024-09-25 00:10:40
QAMT163,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,119,130,0,126,131,134,0,0,0,0,0,0,0,0,738,738,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024-09-25 00:10:40
QAMT119,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,240,243,243,250,231,251,0,0,0,0,0,0,0,0,1468,1468,,2024-09-25 00:11:12
QAMT144,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,0,0,0,0,0,0,0,0,0,346,345,340,343,339,349,0,0,0,0,0,0,0,0,2056,2056,Detect Loader status change !Pick from start of tray?,2024-09-25 00:10:46
QAMT210,RUNNING,1,M,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 00:10:52
QAMT144,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,0,0,0,0,0,0,0,0,0,346,345,340,343,339,349,0,0,0,0,0,0,0,0,2056,2056,,2024-09-25 00:10:49
QAMT153,ALARM,1,A,1,1,1,1,N,N,N,N,N,N,0,0,15,0,0,4,0,0,0,0,0,0,889,715,1049,1337,1419,872,0,0,0,0,0,0,3,0,8898,8898,TranArm To Shuttle R Kit 1 IC put error,2024-09-25 00:10:55
QAMT163,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,119,130,0,126,131,134,0,0,0,0,0,0,0,0,738,738,,2024-09-25 00:11:02
QAMT209,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,2,1,0,0,0,0,0,0,410,422,412,416,412,413,0,0,0,0,0,0,0,0,2483,2483,Empty 2 no tray,2024-09-25 00:11:22
QAMN06,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,4,5,4,0,0,0,0,0,0,0,0,17,17,Warning!! The minimal Contact Force is 15 Kg,2024-09-25 00:11:23
QAMN06,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,4,5,4,0,0,0,0,0,0,0,0,17,17,,2024-09-25 00:11:27
QAMT209,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,2,1,0,0,0,0,0,0,410,422,412,416,412,413,0,0,0,0,0,0,0,0,2483,2483,,2024-09-25 00:11:47
QAMT209,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,2,1,0,0,0,0,0,0,410,422,412,416,412,413,0,0,0,0,0,0,0,0,2483,2483,,2024-09-25 00:11:56
QAMT219,PAUSE,1,1,1,1,A,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,4,5,0,0,0,0,0,0,0,0,208,208,,2024-09-25 00:11:57
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,4,5,0,0,0,0,0,0,0,0,208,208,,2024-09-25 00:11:59
QAMT219,PAUSE,1,1,1,A,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,4,5,0,0,0,0,0,0,0,0,209,209,,2024-09-25 00:12:02
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,4,5,0,0,0,0,0,0,0,0,209,209,,2024-09-25 00:12:04
QAMT196,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 00:12:10
QAMT75,ALARM,M,M,M,1,M,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,21,0,22,0,0,0,0,0,0,0,0,43,43, [CLEAN OUT] FINISH ,2024-09-25 00:12:22
QAMT76,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,24,14,14,14,14,14,0,0,0,0,0,0,0,0,94,94,TranArmSuck2--Vacuum Can On Jam,2024-09-25 00:12:25
QAMT102,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,0,0,0,0,0,0,0,0,0,46,46,47,47,48,47,0,0,0,0,0,0,0,0,280,280,No 2  Tester socket IC put jam,2024-09-25 00:12:33
QAMT210,ALARM,1,M,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,5,5, [CLEAN OUT] FINISH ,2024-09-25 00:12:33
QAMT102,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,0,0,0,0,0,0,0,0,0,47,46,48,48,49,48,0,0,0,0,0,0,0,0,280,280,,2024-09-25 00:12:43
QAMT72,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,5,6,2,8,10,31,0,0,0,0,0,0,1504,1428,1458,1368,2403,489,0,0,0,0,0,0,0,0,20964,20964,,2024-09-25 00:12:42
QAMT163,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,120,131,1,127,132,135,0,0,0,0,0,0,0,0,743,743,,2024-09-25 00:12:45
QAMT189,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,2,0,0,0,0,0,0,0,0,0,117,104,117,120,104,121,0,0,0,0,0,0,0,0,678,678,,2024-09-25 00:12:53
QAMT69,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,4,0,5,0,0,0,0,0,0,0,0,0,479,476,477,467,475,478,0,0,0,0,0,0,0,0,2850,2850,,2024-09-25 00:12:56
QAMT65,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,2,2,1,16,2,33,0,0,0,0,0,0,1803,519,1805,1782,23,1558,0,0,0,0,0,0,0,0,10699,10699,,2024-09-25 00:16:37
QAMT133,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,1,0,0,0,0,0,0,0,9,9,9,7,10,10,0,0,0,0,0,0,0,0,52,52,,2024-09-25 00:13:06
QAMT65,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,2,1,16,2,33,0,0,0,0,0,0,1803,519,1805,1782,23,1558,0,0,0,0,0,0,0,0,10699,10699,,2024-09-25 00:16:44
QAMT213,PAUSE,1,1,1,1,A,1,N,N,N,N,N,N,2,2,2,2,0,0,0,0,0,0,0,0,1776,187,1626,308,167,2117,0,0,0,0,0,0,0,0,9296,9296,,2024-09-25 00:13:14
QAMT213,RUNNING,1,1,1,1,A,1,N,N,N,N,N,N,2,2,2,2,0,0,0,0,0,0,0,0,1776,187,1626,308,167,2117,0,0,0,0,0,0,0,0,9296,9296,,2024-09-25 00:13:35
QAMT217,RUNNING,1,1,1,A,1,1,N,N,N,N,N,N,0,0,1,0,0,2,0,0,0,0,0,0,549,352,566,255,529,538,0,0,0,0,0,0,3,0,2865,2865,,2024-09-25 00:13:55
QAMN07,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,32,31,32,31,33,34,0,0,0,0,0,0,0,0,191,191,"Site 1 測試機有回傳到未設定的 Error code=LP4STRSN,請檢查!",2024-09-25 00:13:56
QAMT160,ALARM,M,1,1,M,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,4,2,0,0,0,0,0,0,2,0,11,11, [CLEAN OUT] FINISH ,2024-09-25 00:13:19
QAMT196,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 00:14:16
QAMT196,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 00:14:26
QAMT219,PAUSE,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,5,4,5,0,0,0,0,0,0,0,0,213,213,,2024-09-25 00:14:34
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,5,4,5,0,0,0,0,0,0,0,0,213,213,,2024-09-25 00:14:36
QAMT173,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 00:15:30
QAMT154,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 00:14:41
QAMT184,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,3,6,9,3,0,0,0,0,0,0,87,87,87,85,86,87,0,0,0,0,0,0,0,0,517,517,No 5  Tester socket IC put jam,2024-09-25 00:15:21
QAMT76,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,24,14,14,14,14,14,0,0,0,0,0,0,0,0,94,94,,2024-09-25 00:15:24
QAMT163,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,120,131,1,127,132,135,0,0,0,0,0,0,0,0,743,743,System Error--SysErr_SafeDoor the left side,2024-09-25 00:15:23
QAMT163,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,120,131,1,127,132,135,0,0,0,0,0,0,0,0,743,743,,2024-09-25 00:15:24
QAMT88,ALARM,M,M,1,1,M,M,N,N,N,N,N,N,0,0,2,7,0,0,0,0,0,0,0,0,0,0,600,795,0,0,0,0,0,0,0,0,0,0,1393,1393,No 4  Tester socket IC put jam,2024-09-25 00:15:29
QAMT160,IDLE,M,1,1,M,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 00:14:41
QAMT163,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,120,131,1,127,132,135,0,0,0,0,0,0,0,0,743,743,,2024-09-25 00:15:31
QAMT177,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,2,0,0,0,0,0,0,0,66,76,79,74,79,80,0,0,0,0,0,0,0,0,450,450,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024-09-25 00:15:39
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,4,5,4,0,0,0,0,0,0,0,0,17,17,,2024-09-25 00:15:39
QAMT210,IDLE,1,M,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 00:15:47
QAMT183,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,9,1,7,15,18,2,0,0,0,0,0,0,189,253,159,108,92,172,0,0,0,0,0,0,2,0,5280,5280,,2024-09-25 00:15:49
QAMT110,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,6,13,12,4,8,18,0,0,0,0,0,0,5,94,837,4,826,731,0,0,0,0,0,0,0,0,4782,4782,No 1  Tester socket IC put jam,2024-09-25 00:15:36
QAMT173,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,20,22,21,21,22,22,0,0,0,0,0,0,0,0,128,128,FTP Load Lot Download Ok!,2024-09-25 00:16:20
QAMT196,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--Vacuum Can On Jam,2024-09-25 00:15:59
QAMT173,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 00:16:21
QAMT184,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,3,6,9,3,0,0,0,0,0,0,87,87,87,85,86,87,0,0,0,0,0,0,0,0,517,517,,2024-09-25 00:16:06
QAMT163,ALARM,1,1,A,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,121,132,2,128,133,136,0,0,0,0,0,0,0,0,750,750,System Error--SysErr_SafeDoor the front side,2024-09-25 00:16:30
QAMT88,RUNNING,M,M,1,1,M,M,N,N,N,N,N,N,0,0,2,7,0,0,0,0,0,0,0,0,0,0,600,795,0,0,0,0,0,0,0,0,0,0,1393,1393,,2024-09-25 00:16:33
QAMT163,PAUSE,1,1,A,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,121,132,2,128,133,136,0,0,0,0,0,0,0,0,750,750,,2024-09-25 00:16:34
QAMT163,RUNNING,1,1,A,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,121,132,2,128,133,136,0,0,0,0,0,0,0,0,750,750,,2024-09-25 00:16:39
QAMT209,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,2,1,0,0,0,0,0,0,414,425,416,420,416,417,0,0,0,0,0,0,0,0,2507,2507,No 3  Tester socket IC put jam,2024-09-25 00:16:58
QAMT209,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,2,1,0,0,0,0,0,0,414,425,416,420,416,417,0,0,0,0,0,0,0,0,2507,2507,,2024-09-25 00:17:11
QAMT209,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,2,1,0,0,0,0,0,0,414,425,416,420,416,417,0,0,0,0,0,0,0,0,2507,2507,,2024-09-25 00:17:19
QAMT130,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,577,612,596,612,365,612,0,0,0,0,0,0,1,0,3576,3576,TestArmSuck1--Vacuum Can On Jam,2024-09-25 00:17:25
QAMN06,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,4,5,4,0,0,0,0,0,0,0,0,17,17,,2024-09-25 00:17:19
QAMT189,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,2,0,0,0,0,0,0,0,0,0,118,105,119,120,105,123,0,0,0,0,0,0,0,0,690,690, [CLEAN OUT] FINISH ,2024-09-25 00:17:29
QAMT210,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 00:17:48
QAMT181,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,3,3,3,0,0,0,0,0,0,0,0,16,16,TranArmSuck2--Vacuum Can On Jam,2024-09-25 00:18:04
QAMT168,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,15,0,1,0,0,0,0,0,0,0,0,644,661,672,652,642,668,0,0,0,0,0,0,0,0,3938,3938,No 2  Tester socket CleanPad put jam,2024-09-25 00:18:12
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,4,5,4,0,0,0,0,0,0,0,0,17,17,,2024-09-25 00:18:19
QAMT181,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,3,3,3,0,0,0,0,0,0,0,0,16,16,,2024-09-25 00:18:40
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,4,5,4,0,0,0,0,0,0,0,0,17,17,,2024-09-25 00:18:47
QAMT181,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,3,3,3,0,0,0,0,0,0,0,0,16,16,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024-09-25 00:18:49
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,2,1,1,0,0,0,0,0,0,0,1437,1421,1474,1486,1389,1466,0,0,0,0,0,0,0,0,8673,8673,生產資訊不能空白!,2024-09-25 00:19:03
QAMT202,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,6,0,0,0,0,0,0,0,1679,96,1702,1801,1686,1691,0,0,0,0,0,0,1,0,10272,10272,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024-09-25 00:19:03
QAMT188,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 00:19:07
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,4,5,4,0,0,0,0,0,0,0,0,17,17,,2024-09-25 00:19:07
QAMN06,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,4,5,4,0,0,0,0,0,0,0,0,17,17,System Error--SysErr_EMG,2024-09-25 00:19:10
QAMN06,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,4,5,4,0,0,0,0,0,0,0,0,17,17,,2024-09-25 00:19:16
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,4,5,4,0,0,0,0,0,0,0,0,17,17,,2024-09-25 00:19:17
QAMT210,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 00:19:47
QAMT129,IDLE,M,1,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 00:19:51
QAMT88,PAUSE,M,M,1,1,M,M,N,N,N,N,N,N,0,0,2,7,0,0,0,0,0,0,0,0,0,0,606,802,0,0,0,0,0,0,0,0,0,0,1407,1407,,2024-09-25 00:20:00
QAMT208,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 00:20:09
QAMT71,PAUSE,A,1,1,A,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,349,323,395,321,418,407,0,0,0,0,0,0,0,0,2227,2227,,2024-09-25 00:20:18
QAMT209,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,2,1,0,0,0,0,0,0,417,427,417,422,419,419,0,0,0,0,0,0,0,0,2520,2520,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024-09-25 00:20:19
QAMT208,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024-09-25 00:20:18
QAMN06,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,4,5,4,0,0,0,0,0,0,0,0,17,17,,2024-09-25 00:20:44
QAMT102,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,0,0,0,0,0,0,0,0,0,50,50,52,51,52,52,0,0,0,0,0,0,0,0,305,305,No 2  Tester socket IC put jam,2024-09-25 00:20:58
QAMT208,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 00:20:45
QAMT208,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 00:20:46
QAMT71,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,323,395,0,418,407,0,0,0,0,0,0,0,0,2227,2227,,2024-09-25 00:20:54
QAMT154,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,4,4,TranArmSuck1--Vacuum Can On Jam,2024-09-25 00:20:23
QAMN06,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,4,5,4,0,0,0,0,0,0,0,0,17,17,Sure Disable TranArm Z2 Z4?,2024-09-25 00:21:05
QAMN06,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,4,5,4,0,0,0,0,0,0,0,0,17,17,,2024-09-25 00:21:07
QAMT88,RUNNING,M,M,1,1,M,M,N,N,N,N,N,N,0,0,2,7,0,0,0,0,0,0,0,0,0,0,606,802,0,0,0,0,0,0,0,0,0,0,1407,1407,,2024-09-25 00:21:09
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,4,5,4,0,0,0,0,0,0,0,0,17,17,,2024-09-25 00:21:12
QAMT71,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,323,396,0,419,407,0,0,0,0,0,0,0,0,2229,2229,,2024-09-25 00:21:15
QAMT88,ALARM,M,M,1,1,M,M,N,N,N,N,N,N,0,0,2,7,0,0,0,0,0,0,0,0,0,0,607,802,0,0,0,0,0,0,0,0,0,0,1408,1408,Detect Loader status change !Pick from start of tray?,2024-09-25 00:21:17
QAMT166,IDLE,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 00:21:18
QAMT88,RUNNING,M,M,1,1,M,M,N,N,N,N,N,N,0,0,2,7,0,0,0,0,0,0,0,0,0,0,607,802,0,0,0,0,0,0,0,0,0,0,1408,1408,,2024-09-25 00:21:24
QAMT157,PAUSE,1,1,1,M,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,49,61,61,0,58,59,0,0,0,0,0,0,0,0,298,298,,2024-09-25 00:21:27
QAMN06,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,4,5,4,0,0,0,0,0,0,0,0,17,17,System Error--SysErr_EMG,2024-09-25 00:21:55
QAMT163,PAUSE,1,1,A,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,124,135,2,131,136,139,0,0,0,0,0,0,0,0,765,765,,2024-09-25 00:22:12
QAMN06,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,4,5,4,0,0,0,0,0,0,0,0,17,17,ºò«æ°±¤î©|¥¼©ñ¶}!,2024-09-25 00:22:14
