Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT215,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,1,0,0,0,0,0,0,340,297,303,336,308,303,0,0,0,0,0,0,0,0,1927,1927,,2024-09-26 16:09:07
QAMT171,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,246,258,251,0,260,2,0,0,0,0,0,0,0,0,1502,1502,,2024-09-26 16:09:08
QAMT164,RUNNING,1,1,1,1,M,1,N,N,N,N,N,N,1,0,2,7,6,46,0,0,0,0,0,0,558,475,808,1000,1016,1012,0,0,0,0,0,0,1,0,5840,5840,,2024-09-26 16:09:09
QAMT201,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,5,0,0,0,0,0,0,721,923,875,673,877,896,0,0,0,0,0,0,0,0,5044,5044,,2024-09-26 16:09:07
QAMT201,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,5,0,0,0,0,0,0,721,924,876,674,877,896,0,0,0,0,0,0,0,0,5044,5044,"Site 4 ErrCode=ErrCodeLength_ERR Not Define,Please Check",2024-09-26 16:09:09
QAMT106,ALARM,A,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,12,139,139,139,143,143,0,0,0,0,0,0,0,0,715,715, [CLEAN OUT] FINISH ,2024-09-26 16:08:59
QAMT201,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,5,0,0,0,0,0,0,721,924,876,674,877,896,0,0,0,0,0,0,0,0,5044,5044,,2024-09-26 16:09:10
QAMT164,ALARM,1,1,1,1,M,1,N,N,N,N,N,N,1,0,2,7,6,46,0,0,0,0,0,0,559,476,809,1000,1016,1012,0,0,0,0,0,0,1,0,5841,5841,Detect Loader status change !Pick from start of tray?,2024-09-26 16:09:20
QAMT213,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,1085,1252,37,156,26,787,0,0,0,0,0,0,0,0,5443,5443,,2024-09-26 16:09:22
QAMT164,RUNNING,1,1,1,1,M,1,N,N,N,N,N,N,1,0,2,7,6,46,0,0,0,0,0,0,559,476,809,1000,1016,1012,0,0,0,0,0,0,1,0,5841,5841,,2024-09-26 16:09:24
QAMT100,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,55,52,56,52,51,51,0,0,0,0,0,0,0,0,317,317, [CLEAN OUT] FINISH ,2024-09-26 16:09:42
QAMT158,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,434,558,476,589,602,471,0,0,0,0,0,0,0,0,3130,3130,,2024-09-26 16:09:29
QAMT164,PAUSE,1,1,1,1,M,1,N,N,N,N,N,N,1,0,2,7,6,46,0,0,0,0,0,0,559,476,809,1000,1016,1013,0,0,0,0,0,0,1,0,5841,5841,,2024-09-26 16:09:35
QAMT164,ALARM,1,1,1,1,M,1,N,N,N,N,N,N,1,0,2,7,6,46,0,0,0,0,0,0,559,476,809,1000,1016,1013,0,0,0,0,0,0,1,0,5841,5841,MAuto1--Please Close the Magazine Door,2024-09-26 16:09:39
QAMT158,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,434,558,476,589,602,471,0,0,0,0,0,0,0,0,3130,3130,,2024-09-26 16:09:44
QAMT164,RUNNING,1,1,1,1,M,1,N,N,N,N,N,N,1,0,2,7,6,46,0,0,0,0,0,0,559,476,809,1000,1016,1013,0,0,0,0,0,0,1,0,5841,5841,,2024-09-26 16:09:52
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,2,1,1,1,0,1,0,0,0,0,0,0,660,664,444,389,431,662,0,0,0,0,0,0,5,0,3719,3719,"Site 1 測試機有回傳到未設定的 Error code=READU15_,請檢查!",2024-09-26 16:10:10
QAMT65,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,9,8,8,7,7,8,0,0,0,0,0,0,0,0,46,46,Empty 2 no tray,2024-09-26 16:09:45
QAMT213,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,1085,1252,37,156,26,787,0,0,0,0,0,0,0,0,5443,5443,,2024-09-26 16:10:18
QAMT204,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,23,26,24,25,24,23,0,0,0,0,0,0,0,0,144,144,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024-09-26 16:09:59
QAMT213,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,1085,1252,38,157,27,788,0,0,0,0,0,0,0,0,5444,5444,Detect Loader status change !Pick from start of tray?,2024-09-26 16:10:26
QAMT167,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,58,61,60,60,61,61,0,0,0,0,0,0,0,0,357,357,TestArmSuck4--Vacuum Can On Jam,2024-09-26 16:10:37
QAMT204,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,23,26,24,25,24,23,0,0,0,0,0,0,0,0,144,144,,2024-09-26 16:10:15
QAMT168,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,257,271,277,277,264,279,0,0,0,0,0,0,0,0,1623,1623,,2024-09-26 16:10:44
QAMT210,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,466,455,414,274,422,460,0,0,0,0,0,0,0,0,2647,2647,,2024-09-26 16:10:52
QAMT210,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,466,455,414,274,422,460,0,0,0,0,0,0,0,0,2647,2647,,2024-09-26 16:10:58
QAMT195,PAUSE,1,1,1,A,1,1,N,N,N,N,N,N,1,0,3,1,2,1,0,0,0,0,0,0,504,615,612,571,341,326,0,0,0,0,0,0,0,0,3226,3226,,2024-09-26 16:11:01
QAMT213,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,1085,1252,38,157,27,788,0,0,0,0,0,0,0,0,5444,5444,,2024-09-26 16:10:56
QAMT189,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,6,6,TranArmSuck2--吸嘴無法將產品吸起錯誤,2024-09-26 16:11:01
QAMT168,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,257,271,277,277,265,279,0,0,0,0,0,0,0,0,1623,1623,,2024-09-26 16:11:10
QAMT168,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,257,271,278,278,265,279,0,0,0,0,0,0,0,0,1624,1624,Detect Loader status change !Pick from start of tray?,2024-09-26 16:11:16
QAMT195,RUNNING,1,1,1,A,1,1,N,N,N,N,N,N,1,0,3,1,2,1,0,0,0,0,0,0,504,615,612,571,341,326,0,0,0,0,0,0,0,0,3226,3226,,2024-09-26 16:11:27
QAMT168,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,257,271,278,278,265,279,0,0,0,0,0,0,0,0,1624,1624,,2024-09-26 16:11:21
QAMT195,ALARM,1,1,1,A,1,1,N,N,N,N,N,N,1,0,3,1,2,1,0,0,0,0,0,0,504,616,612,571,341,326,0,0,0,0,0,0,0,0,3227,3227,Detect Loader status change !Pick from start of tray?,2024-09-26 16:11:32
QAMT195,RUNNING,1,1,1,A,1,1,N,N,N,N,N,N,1,0,3,1,2,1,0,0,0,0,0,0,504,616,612,571,341,326,0,0,0,0,0,0,0,0,3227,3227,,2024-09-26 16:11:37
QAMT201,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,5,0,0,0,0,0,0,724,928,880,676,882,899,0,0,0,0,0,0,0,0,5069,5069,,2024-09-26 16:11:32
QAMT112,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,451,372,389,108,110,451,0,0,0,0,0,0,0,0,2453,2453,,2024-09-26 16:11:44
QAMT223,ALARM,1,1,1,M,M,M,N,N,N,N,N,N,1,1,1,0,0,0,0,0,0,0,0,0,769,650,787,0,0,0,0,0,0,0,0,0,0,0,2205,2205,No 2  Tester socket IC put jam,2024-09-26 16:11:46
QAMT144,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,2,0,0,0,0,0,0,0,31,33,32,34,32,32,0,0,0,0,0,0,0,0,193,193,No 5  Tester socket IC put jam,2024-09-26 16:11:55
QAMT201,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,5,0,0,0,0,0,0,724,928,880,676,882,899,0,0,0,0,0,0,0,0,5069,5069,,2024-09-26 16:11:47
QAMT144,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,2,0,0,0,0,0,0,0,31,33,32,34,32,32,0,0,0,0,0,0,0,0,193,193,,2024-09-26 16:12:16
QAMT65,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,9,8,8,7,7,8,0,0,0,0,0,0,0,0,46,46,,2024-09-26 16:11:50
QAMT108,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,2,0,0,11,3,0,0,0,0,0,0,40,50,49,47,39,49,0,0,0,0,0,0,0,0,273,273,No 6  Tester socket IC put jam,2024-09-26 16:12:23
QAMT65,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,9,8,8,7,7,8,0,0,0,0,0,0,0,0,46,46,,2024-09-26 16:12:02
QAMT130,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,523,540,542,166,535,547,0,0,0,0,0,0,0,0,3120,3120,,2024-09-26 16:12:41
QAMT167,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,58,61,60,60,61,61,0,0,0,0,0,0,0,0,357,357,,2024-09-26 16:12:50
QAMT130,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,523,540,542,166,535,547,0,0,0,0,0,0,0,0,3120,3120,,2024-09-26 16:13:04
QAMT102,IDLE,M,M,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 16:13:12
QAMT127,PAUSE,1,1,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,121,119,123,124,57,121,0,0,0,0,0,0,0,0,665,665,,2024-09-26 16:13:02
QAMT102,RUNNING,M,M,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 16:13:18
QAMT167,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,58,62,61,60,61,61,0,0,0,0,0,0,0,0,357,357,,2024-09-26 16:13:07
QAMT87,IDLE,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 16:13:15
QAMT125,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,12,0,0,0,0,0,0,0,0,322,537,528,365,532,527,0,0,0,0,0,0,0,0,3148,3148,,2024-09-26 16:13:16
QAMT125,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,12,0,0,0,0,0,0,0,0,322,537,528,365,532,527,0,0,0,0,0,0,0,0,3148,3148,,2024-09-26 16:13:17
QAMT224,ALARM,M,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,System Error--SysErr_SafeDoor the left side,2024-09-26 16:13:31
QAMT87,RUNNING,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 16:13:21
QAMT102,PAUSE,M,M,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 16:13:35
QAMT220,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,6,10,4,0,0,0,0,0,0,0,369,367,378,369,374,377,0,0,0,0,0,0,0,0,2232,2232,5 號測試治具 IC 沒有放好錯誤,2024-09-26 16:13:25
QAMT65,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,10,9,10,8,8,9,0,0,0,0,0,0,0,0,53,53,,2024-09-26 16:13:07
QAMT224,IDLE,M,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 16:13:48
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,1,1,1,0,1,0,0,0,0,0,0,660,664,444,389,431,662,0,0,0,0,0,0,5,0,3719,3719,,2024-09-26 16:13:42
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,2,1,1,1,0,1,0,0,0,0,0,0,660,665,445,390,432,663,0,0,0,0,0,0,5,0,3719,3719,"Site 1 ErrCode=READU15_ Not Define,Please Check",2024-09-26 16:13:44
QAMT220,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,6,10,4,0,0,0,0,0,0,0,369,367,378,369,374,377,0,0,0,0,0,0,0,0,2232,2232,,2024-09-26 16:13:45
QAMT65,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,10,9,10,8,8,9,0,0,0,0,0,0,0,0,53,53,,2024-09-26 16:13:20
QAMT127,ALARM,1,1,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,121,119,123,124,57,121,0,0,0,0,0,0,0,0,665,665,System Error--SysErr_SafeDoor the right side,2024-09-26 16:13:50
QAMT125,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,12,0,0,0,0,0,0,0,0,323,537,529,365,533,527,0,0,0,0,0,0,0,0,3148,3148,,2024-09-26 16:13:53
QAMT127,RUNNING,1,1,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,121,119,123,124,57,121,0,0,0,0,0,0,0,0,665,665,,2024-09-26 16:13:52
QAMT220,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,6,10,4,0,0,0,0,0,0,0,369,367,378,369,374,377,0,0,0,0,0,0,0,0,2232,2232,,2024-09-26 16:13:54
QAMT108,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,2,0,0,11,3,0,0,0,0,0,0,40,50,49,47,39,49,0,0,0,0,0,0,0,0,273,273,,2024-09-26 16:13:57
QAMT102,RUNNING,M,M,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 16:14:16
QAMT108,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,2,0,0,11,3,0,0,0,0,0,0,40,50,49,47,39,49,0,0,0,0,0,0,0,0,273,273,,2024-09-26 16:14:04
QAMT125,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,12,0,0,0,0,0,0,0,0,323,537,529,365,533,527,0,0,0,0,0,0,0,0,3149,3149,TranArmSuck1--Vacuum Can On Jam,2024-09-26 16:14:05
QAMT125,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,12,0,0,0,0,0,0,0,0,323,537,529,365,533,527,0,0,0,0,0,0,0,0,3149,3149,,2024-09-26 16:14:17
QAMT224,ALARM,M,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,Site 4 Socket Jam Sensor ON Error!,2024-09-26 16:14:34
QAMT224,IDLE,M,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 16:14:36
QAMT159,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,3,5,6,0,0,0,0,0,0,0,0,22,22,TranArmSuck2--Vacuum Can On Jam,2024-09-26 16:14:32
QAMT102,ALARM,M,M,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--吸嘴無法將產品吸起錯誤,2024-09-26 16:14:47
QAMT189,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,6,6,,2024-09-26 16:14:38
QAMT77,PAUSE,1,1,1,1,1,A,N,N,N,N,N,N,4,4,0,1,5,1,0,0,0,0,0,0,189,190,185,183,192,187,0,0,0,0,0,0,0,0,1126,1126,,2024-09-26 16:14:38
QAMT189,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2,2,0,0,0,0,0,0,0,0,6,6,,2024-09-26 16:14:42
QAMT159,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,3,5,6,0,0,0,0,0,0,0,0,22,22,,2024-09-26 16:14:49
QAMT77,RUNNING,1,1,1,1,1,A,N,N,N,N,N,N,4,4,0,1,5,1,0,0,0,0,0,0,189,190,185,183,192,187,0,0,0,0,0,0,0,0,1126,1126,,2024-09-26 16:14:50
QAMT159,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,3,5,6,0,0,0,0,0,0,0,0,22,22,,2024-09-26 16:14:54
QAMT163,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,799,864,869,854,873,873,0,0,0,0,0,0,0,0,5131,5131,,2024-09-26 16:15:00
QAMT204,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,25,27,26,27,26,25,0,0,0,0,0,0,0,0,156,156, [CLEAN OUT] FINISH ,2024-09-26 16:14:36
QAMT204,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 16:14:38
QAMT163,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,799,864,869,854,873,873,0,0,0,0,0,0,0,0,5131,5131,,2024-09-26 16:15:11
QAMT130,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,526,543,545,168,538,550,0,0,0,0,0,0,0,0,3133,3133,,2024-09-26 16:15:30
QAMT147,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,4,0,0,1,0,0,0,0,0,0,451,64,60,770,655,655,0,0,0,0,0,0,0,0,4525,4525,,2024-09-26 16:15:11
QAMT65,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,11,10,10,9,9,10,0,0,0,0,0,0,0,0,59,59,,2024-09-26 16:14:58
QAMT65,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,11,10,10,9,9,10,0,0,0,0,0,0,0,0,59,59,,2024-09-26 16:15:08
QAMT147,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,4,0,0,1,0,0,0,0,0,0,451,64,60,770,655,655,0,0,0,0,0,0,0,0,4525,4525,,2024-09-26 16:15:37
QAMT130,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,526,543,545,168,538,550,0,0,0,0,0,0,0,0,3133,3133,System Error--SysErr_SafeDoor the front side,2024-09-26 16:15:58
QAMT130,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,526,543,545,168,538,550,0,0,0,0,0,0,0,0,3133,3133,,2024-09-26 16:16:00
QAMT130,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,526,543,545,168,538,550,0,0,0,0,0,0,0,0,3133,3133,,2024-09-26 16:16:02
QAMT153,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,108,118,110,107,117,133,0,0,0,0,0,0,0,0,690,690,,2024-09-26 16:15:56
QAMT209,ALARM,1,M,M,M,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,3,0,0,0,0,0,0,0,0,13,13, [CLEAN OUT] FINISH ,2024-09-26 16:16:00
QAMT102,RUNNING,M,M,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 16:16:14
QAMT130,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,527,544,545,169,539,551,0,0,0,0,0,0,0,0,3134,3134,Detect Loader status change !Pick from start of tray?,2024-09-26 16:16:19
QAMT130,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,527,544,545,169,539,551,0,0,0,0,0,0,0,0,3134,3134,,2024-09-26 16:16:23
QAMT102,ALARM,M,M,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024-09-26 16:16:37
QAMT153,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,108,118,110,107,117,133,0,0,0,0,0,0,0,0,690,690,,2024-09-26 16:16:28
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,2,1,1,1,0,1,0,0,0,0,0,0,661,665,445,390,432,663,0,0,0,0,0,0,5,0,3719,3719,,2024-09-26 16:16:38
QAMT159,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,4,6,6,0,0,0,0,0,0,0,0,26,26,,2024-09-26 16:16:54
QAMT88,PAUSE,M,M,1,1,M,M,N,N,N,N,N,N,0,0,10,16,0,0,0,0,0,0,0,0,0,0,2544,2820,0,0,0,0,0,0,0,0,0,0,8690,8690,,2024-09-26 16:17:01
QAMT102,PAUSE,M,M,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 16:17:14
QAMT159,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,4,6,6,0,0,0,0,0,0,0,0,26,26,,2024-09-26 16:17:05
QAMT102,RUNNING,M,M,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 16:17:18
QAMT88,RUNNING,M,M,1,1,M,M,N,N,N,N,N,N,0,0,10,16,0,0,0,0,0,0,0,0,0,0,2544,2820,0,0,0,0,0,0,0,0,0,0,8690,8690,,2024-09-26 16:17:08
QAMT160,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,225,302,236,286,310,283,0,0,0,0,0,0,1,0,1642,1642,,2024-09-26 16:16:21
QAMT171,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,253,266,258,7,267,10,0,0,0,0,0,0,0,0,1546,1546,,2024-09-26 16:17:11
QAMT138,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,448,301,417,431,452,450,0,0,0,0,0,0,0,0,2590,2590,,2024-09-26 16:17:19
QAMT173,RUNNING,1,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,183,185,0,173,188,180,0,0,0,0,0,0,0,0,915,915,,2024-09-26 16:17:53
QAMT160,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,225,302,236,286,310,283,0,0,0,0,0,0,1,0,1642,1642,,2024-09-26 16:16:41
QAMT129,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,172,166,168,168,169,169,0,0,0,0,0,0,0,0,1010,1010,,2024-09-26 16:17:22
QAMT173,ALARM,1,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,184,186,0,174,189,180,0,0,0,0,0,0,0,0,916,916,Detect Loader status change !Pick from start of tray?,2024-09-26 16:18:04
QAMT106,IDLE,A,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 16:17:24
QAMT100,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 16:18:19
QAMT171,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,253,266,258,7,267,10,0,0,0,0,0,0,0,0,1546,1546,,2024-09-26 16:18:19
QAMT224,ALARM,M,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,Site 3 Socket Jam Sensor ON Error!,2024-09-26 16:18:35
QAMT224,IDLE,M,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 16:18:36
QAMT171,PAUSE,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,254,267,258,7,268,10,0,0,0,0,0,0,0,0,1548,1548,,2024-09-26 16:18:28
